arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce,injection_coefficient
quadratic_input,5500,dev,12,4096,4023,4031,49023,49152,0.982177734375,0.9776509528256319,0.9858009366374803,0.984130859375,0.9798251184139876,0.987529360981127,0.99737548828125,0.049488518670931736,0.0006050000000000001
quadratic_input,5500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.4331158273180904e-05,0.0006050000000000001
quadratic_input,5500,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,7.554624773398189e-05,0.0006050000000000001
quadratic_input,5500,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0001553520886143911,0.0006050000000000001
quadratic_input,5500,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0003162034846908579,0.0006050000000000001
quadratic_input,5500,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0007324981786773765,0.0006050000000000001
quadratic_input,5500,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.001388476016406015,0.0006050000000000001
quadratic_input,5500,ood_dev,7,4096,4094,4094,28670,28672,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.9999302455357143,0.003284972206668124,0.0006050000000000001
quadratic_input,5500,ood_dev,8,4096,4088,4088,32758,32768,0.998046875,0.9961504506055915,0.9990099820550408,0.998046875,0.9961504506055915,0.9990099820550408,0.99969482421875,0.00627003837536777,0.0006050000000000001
quadratic_input,5500,ood_dev,9,4096,4078,4081,36839,36864,0.99560546875,0.9930638103960733,0.9972183848495558,0.996337890625,0.9939662587473084,0.9977794077228217,0.9993218315972222,0.012393906948910516,0.0006050000000000001
quadratic_input,5500,ood_dev,10,4096,4061,4068,40907,40960,0.991455078125,0.9881397703182205,0.9938494213219035,0.9931640625,0.9901378308615215,0.9952661269691047,0.9987060546875,0.018738986971163163,0.0006050000000000001
quadratic_input,5500,ood_dev,11,4096,4051,4065,44972,45056,0.989013671875,0.9853320021138738,0.991778952111247,0.992431640625,0.9892775496501616,0.9946629369559636,0.9981356534090909,0.023798693666778448,0.0006050000000000001
quadratic_input,5500,ood_dev,12,4096,4019,4039,49011,49152,0.981201171875,0.9765686419356131,0.9849319525614978,0.986083984375,0.9820139840883064,0.9892430852388108,0.99713134765625,0.04454203541019508,0.0006050000000000001
quadratic_input,5500,ood_dev,13,4096,1477,1490,50501,53248,0.360595703125,0.3460275936831729,0.3754250499201502,0.36376953125,0.3491706176508034,0.37862373459202364,0.9484112079326923,5.214084988253908,0.0006050000000000001
quadratic_input,5500,ood_dev,14,4096,147,248,50749,57344,0.035888671875,0.030613091018468288,0.04203397638944247,0.060546875,0.05364660760252385,0.0682706576969182,0.8849923270089286,11.553199004805398,0.0006050000000000001
quadratic_input,5500,ood_dev,15,4096,4,117,50866,61440,0.0009765625,0.000379829567061715,0.0025084428063047127,0.028564453125,0.023888085979904983,0.03412426918299647,0.8278971354166667,12.686628452011519,0.0006050000000000001
quadratic_input,5500,ood_dev,16,4096,0,68,50934,65536,0.0,0.0,0.0009369774073651883,0.0166015625,0.013117213150496153,0.020991778678890113,0.777191162109375,12.193352644762143,0.0006050000000000001
quadratic_input,5500,ood_dev,17,4096,0,61,50995,69632,0.0,0.0,0.0009369774073651883,0.014892578125,0.011611768142410793,0.019082457496473304,0.7323500689338235,11.422637077955073,0.0006050000000000001
quadratic_input,5500,ood_dev,18,4096,0,66,51061,73728,0.0,0.0,0.0009369774073651883,0.01611328125,0.01268594169611479,0.020447402650270854,0.6925591362847222,10.58968497202028,0.0006050000000000001
quadratic_input,5500,ood_dev,19,4096,0,77,51138,77824,0.0,0.0,0.0009369774073651883,0.018798828125,0.01506804743850219,0.023431358064386867,0.6570980674342105,10.079879412002128,0.0006050000000000001
quadratic_input,5500,ood_dev,20,4096,0,73,51211,81920,0.0,0.0,0.0009369774073651883,0.017822265625,0.014199063362519719,0.022349047174368093,0.62513427734375,9.475352444835835,0.0006050000000000001
quadratic_input,5500,ood_dev,21,4096,0,68,51279,86016,0.0,0.0,0.0009369774073651883,0.0166015625,0.013117213150496153,0.020991778678890113,0.5961565290178571,9.436422316322478,0.0006050000000000001
quadratic_input,5500,ood_dev,22,4096,0,67,51346,90112,0.0,0.0,0.0009369774073651883,0.016357421875,0.012901468019013623,0.020719700068872332,0.5698020241477273,9.299615065118587,0.0006050000000000001
quadratic_input,5500,ood_dev,23,4096,0,64,51410,94208,0.0,0.0,0.0009369774073651883,0.015625,0.012255565007829483,0.01990213185555554,0.5457073709239131,9.468233020149796,0.0006050000000000001
quadratic_input,5500,ood_dev,24,4096,0,65,51475,98304,0.0,0.0,0.0009369774073651883,0.015869140625,0.012470639018872916,0.020174881586012418,0.5236307779947916,9.551315430020281,0.0006050000000000001
quadratic_input,5500,ood_dev,25,4096,0,59,51534,102400,0.0,0.0,0.0009369774073651883,0.014404296875,0.011183814817094736,0.01853476333878874,0.50326171875,9.720779490549145,0.0006050000000000001
quadratic_input,5500,ood_dev,26,4096,0,71,51605,106496,0.0,0.0,0.0009369774073651883,0.017333984375,0.01376571558724534,0.02180674746664186,0.4845721905048077,9.915669700728003,0.0006050000000000001
quadratic_input,5500,ood_dev,27,4096,0,69,51674,110592,0.0,0.0,0.0009369774073651883,0.016845703125,0.013333172427690648,0.02126364314319593,0.46724898726851855,10.176809308709807,0.0006050000000000001
quadratic_input,5500,ood_dev,28,4096,0,61,51735,114688,0.0,0.0,0.0009369774073651883,0.014892578125,0.011611768142410793,0.019082457496473304,0.45109340122767855,10.608643479813736,0.0006050000000000001
quadratic_input,5500,ood_dev,29,4096,0,63,51798,118784,0.0,0.0,0.0009369774073651883,0.015380859375,0.012040724876904885,0.019629148244979834,0.4360688308189655,10.794439285778537,0.0006050000000000001
quadratic_input,5500,ood_dev,30,4096,0,70,51868,122880,0.0,0.0,0.0009369774073651883,0.01708984375,0.0135493413532538,0.021535297959133087,0.42210286458333335,10.968071531828116,0.0006050000000000001
quadratic_input,5500,ood_dev,31,4096,0,73,51941,126976,0.0,0.0,0.0009369774073651883,0.017822265625,0.014199063362519719,0.022349047174368093,0.4090615549395161,11.346008206350078,0.0006050000000000001
quadratic_input,5500,ood_dev,32,4096,0,66,52007,131072,0.0,0.0,0.0009369774073651883,0.01611328125,0.01268594169611479,0.020447402650270854,0.39678192138671875,11.518587560242281,0.0006050000000000001
quadratic_input,5500,ood_dev,33,4096,0,79,52086,135168,0.0,0.0,0.0009369774073651883,0.019287109375,0.015503626084669948,0.023971426901219724,0.3853426846590909,11.81581788585413,0.0006050000000000001
quadratic_input,5500,ood_dev,34,4096,0,84,52170,139264,0.0,0.0,0.0009369774073651883,0.0205078125,0.016595533532573623,0.025318638160817603,0.3746122472426471,12.000149705757991,0.0006050000000000001
quadratic_input,5500,ood_dev,35,4096,0,63,52233,143360,0.0,0.0,0.0009369774073651883,0.015380859375,0.012040724876904885,0.019629148244979834,0.36434849330357144,12.316474712190939,0.0006050000000000001
quadratic_input,5500,ood_dev,36,4096,0,67,52300,147456,0.0,0.0,0.0009369774073651883,0.016357421875,0.012901468019013623,0.020719700068872332,0.3546820746527778,12.755416360330315,0.0006050000000000001
quadratic_input,6000,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.882791214739669e-05,0.00072
quadratic_input,6000,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00011714387381323021,0.00072
quadratic_input,6000,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00023780296611120022,0.00072
quadratic_input,6000,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0003558517911410597,0.00072
quadratic_input,6000,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.000644010944993223,0.00072
quadratic_input,6000,dev,6,4096,4093,4093,24573,24576,0.999267578125,0.9978486714629491,0.9997508799051849,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998779296875,0.0020435548655233227,0.00072
quadratic_input,6000,dev,7,4096,4092,4094,28667,28672,0.9990234375,0.9974915571936952,0.9996201704329383,0.99951171875,0.9982212896544476,0.9998660854551866,0.9998256138392857,0.002414414605756532,0.00072
quadratic_input,6000,dev,8,4096,4088,4089,32756,32768,0.998046875,0.9961504506055915,0.9990099820550408,0.998291015625,0.9964763422189936,0.9991719141831389,0.9996337890625,0.004753483171271,0.00072
quadratic_input,6000,dev,9,4096,4083,4086,36842,36864,0.996826171875,0.9945771012522003,0.9981442127009305,0.99755859375,0.9955114747539533,0.9986733104236785,0.9994032118055556,0.007617684173532258,0.00072
quadratic_input,6000,dev,10,4096,4080,4085,40927,40960,0.99609375,0.9936637657680687,0.9975940769605611,0.997314453125,0.9951972177470491,0.9984997436890822,0.9991943359375,0.01041902757529578,0.00072
quadratic_input,6000,dev,11,4096,4064,4070,44997,45056,0.9921875,0.9889921727170213,0.9944604901476036,0.99365234375,0.99071517109395,0.9956644342196767,0.9986905184659091,0.017188956301940728,0.00072
quadratic_input,6000,dev,12,4096,4048,4062,49059,49152,0.98828125,0.9844979568178159,0.9911495261828039,0.99169921875,0.9884233098915096,0.9940537054901146,0.99810791015625,0.028437528037953186,0.00072
quadratic_input,6000,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.04613186623304e-05,0.00072
quadratic_input,6000,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0001181790677149408,0.00072
quadratic_input,6000,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0002498079927035768,0.00072
quadratic_input,6000,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00040414208873951196,0.00072
quadratic_input,6000,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0009386191378442099,0.00072
quadratic_input,6000,ood_dev,6,4096,4095,4095,24575,24576,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999593098958334,0.0014821262264410606,0.00072
quadratic_input,6000,ood_dev,7,4096,4090,4090,28665,28672,0.99853515625,0.9968075986857966,0.9993284814578364,0.99853515625,0.9968075986857966,0.9993284814578364,0.999755859375,0.0029738059209432066,0.00072
quadratic_input,6000,ood_dev,8,4096,4089,4091,32756,32768,0.998291015625,0.9964763422189936,0.9991719141831389,0.998779296875,0.997145424476127,0.9994784794090062,0.9996337890625,0.0035344103041570207,0.00072
quadratic_input,6000,ood_dev,9,4096,4082,4083,36839,36864,0.99658203125,0.9942706398960515,0.9979628503155791,0.996826171875,0.9945771012522003,0.9981442127009305,0.9993218315972222,0.0076501100243984155,0.00072
quadratic_input,6000,ood_dev,10,4096,4076,4080,40919,40960,0.9951171875,0.9924697076331114,0.9968368401295172,0.99609375,0.9936637657680687,0.9975940769605611,0.9989990234375,0.009865813230744536,0.00072
quadratic_input,6000,ood_dev,11,4096,4071,4077,44996,45056,0.993896484375,0.9910051126562461,0.995862316398881,0.995361328125,0.9927660832938955,0.9970282882102334,0.9986683238636364,0.01401810310307905,0.00072
quadratic_input,6000,ood_dev,12,4096,4051,4065,49061,49152,0.989013671875,0.9853320021138738,0.991778952111247,0.992431640625,0.9892775496501616,0.9946629369559636,0.9981486002604166,0.023156806577946387,0.00072
quadratic_input,6000,ood_dev,13,4096,2376,2390,51451,53248,0.580078125,0.564895426406652,0.5951107608054497,0.58349609375,0.5683275237207287,0.5985081958723774,0.9662522536057693,2.5415507405233626,0.00072
quadratic_input,6000,ood_dev,14,4096,312,420,51871,57344,0.076171875,0.06843926049750462,0.08469872425795727,0.1025390625,0.09361825903778868,0.11220468979970667,0.9045584542410714,9.847159876924602,0.00072
quadratic_input,6000,ood_dev,15,4096,26,143,52014,61440,0.00634765625,0.004335565780323295,0.009284828906049952,0.034912109375,0.029712310009736072,0.04098346243217344,0.84658203125,12.38059923536072,0.00072
quadratic_input,6000,ood_dev,16,4096,2,69,52083,65536,0.00048828125,0.00013391454481334652,0.0017787103455524616,0.016845703125,0.013333172427690648,0.02126364314319593,0.7947235107421875,12.441638089913468,0.00072
quadratic_input,6000,ood_dev,17,4096,0,61,52144,69632,0.0,0.0,0.0009369774073651883,0.014892578125,0.011611768142410793,0.019082457496473304,0.7488511029411765,12.03561524369448,0.00072
quadratic_input,6000,ood_dev,18,4096,0,80,52224,73728,0.0,0.0,0.0009369774073651883,0.01953125,0.015721675338006252,0.02424120138938373,0.7083333333333334,11.517452195069382,0.00072
quadratic_input,6000,ood_dev,19,4096,0,76,52300,77824,0.0,0.0,0.0009369774073651883,0.0185546875,0.014850524581988338,0.02316105717940041,0.6720291940789473,11.271615042795418,0.00072
quadratic_input,6000,ood_dev,20,4096,0,75,52375,81920,0.0,0.0,0.0009369774073651883,0.018310546875,0.014633183903943853,0.022890574115944584,0.63934326171875,11.010150712899303,0.00072
quadratic_input,6000,ood_dev,21,4096,0,72,52447,86016,0.0,0.0,0.0009369774073651883,0.017578125,0.013982290939508705,0.022077995855878798,0.6097353980654762,11.068915925617546,0.00072
quadratic_input,6000,ood_dev,22,4096,0,70,52517,90112,0.0,0.0,0.0009369774073651883,0.01708984375,0.0135493413532538,0.021535297959133087,0.5827969637784091,11.141318899610951,0.00072
quadratic_input,6000,ood_dev,23,4096,0,61,52578,94208,0.0,0.0,0.0009369774073651883,0.014892578125,0.011611768142410793,0.019082457496473304,0.55810546875,11.36412586946392,0.00072
quadratic_input,6000,ood_dev,24,4096,0,71,52649,98304,0.0,0.0,0.0009369774073651883,0.017333984375,0.01376571558724534,0.02180674746664186,0.5355733235677084,11.379175838813865,0.00072
quadratic_input,6000,ood_dev,25,4096,0,60,52709,102400,0.0,0.0,0.0009369774073651883,0.0146484375,0.01139766303294143,0.018808738864442356,0.514736328125,11.590765846182109,0.00072
quadratic_input,6000,ood_dev,26,4096,0,80,52789,106496,0.0,0.0,0.0009369774073651883,0.01953125,0.015721675338006252,0.02424120138938373,0.49568997896634615,11.880239181297021,0.00072
quadratic_input,6000,ood_dev,27,4096,0,78,52867,110592,0.0,0.0,0.0009369774073651883,0.01904296875,0.01528574904596704,0.023701480198422328,0.47803638599537035,12.062516815474638,0.00072
quadratic_input,6000,ood_dev,28,4096,0,62,52929,114688,0.0,0.0,0.0009369774073651883,0.01513671875,0.011826124044008677,0.01935592533637573,0.46150425502232145,12.467908607765423,0.00072
quadratic_input,6000,ood_dev,29,4096,0,59,52988,118784,0.0,0.0,0.0009369774073651883,0.014404296875,0.011183814817094736,0.01853476333878874,0.4460870150862069,12.812702862299531,0.00072
quadratic_input,6000,ood_dev,30,4096,0,63,53051,122880,0.0,0.0,0.0009369774073651883,0.015380859375,0.012040724876904885,0.019629148244979834,0.43173014322916664,13.041251012904546,0.00072
quadratic_input,6000,ood_dev,31,4096,0,69,53120,126976,0.0,0.0,0.0009369774073651883,0.016845703125,0.013333172427690648,0.02126364314319593,0.4183467741935484,13.283195030019954,0.00072
quadratic_input,6000,ood_dev,32,4096,0,64,53184,131072,0.0,0.0,0.0009369774073651883,0.015625,0.012255565007829483,0.01990213185555554,0.40576171875,13.684582218280326,0.00072
quadratic_input,6000,ood_dev,33,4096,0,74,53258,135168,0.0,0.0,0.0009369774073651883,0.01806640625,0.014416028944668636,0.02261990533371949,0.3940133759469697,13.954693337333147,0.00072
quadratic_input,6000,ood_dev,34,4096,0,67,53325,139264,0.0,0.0,0.0009369774073651883,0.016357421875,0.012901468019013623,0.020719700068872332,0.38290584788602944,14.304285225961848,0.00072
quadratic_input,6000,ood_dev,35,4096,0,71,53396,143360,0.0,0.0,0.0009369774073651883,0.017333984375,0.01376571558724534,0.02180674746664186,0.3724609375,14.638575271929554,0.00072
quadratic_input,6000,ood_dev,36,4096,0,58,53454,147456,0.0,0.0,0.0009369774073651883,0.01416015625,0.010970229851119503,0.018260524563263665,0.3625081380208333,15.026517250446943,0.00072
quadratic_input,6500,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.356135289691366e-05,0.0008450000000000002
quadratic_input,6500,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00011107172057212011,0.0008450000000000002
quadratic_input,6500,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00019412433729160128,0.0008450000000000002
