arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce,injection_coefficient
value_linear,18500,ood_dev,15,4096,4078,4083,61410,61440,0.99560546875,0.9930638103960733,0.9972183848495558,0.996826171875,0.9945771012522003,0.9981442127009305,0.99951171875,0.011191031161800508,0.009250000000000001
value_linear,18500,ood_dev,16,4096,4066,4074,65484,65536,0.99267578125,0.9895635962243474,0.994864714123278,0.99462890625,0.9918806406223304,0.9964502596572975,0.99920654296875,0.017929698411338374,0.009250000000000001
value_linear,18500,ood_dev,17,4096,4051,4064,69548,69632,0.989013671875,0.9853320021138738,0.991778952111247,0.9921875,0.9889921727170213,0.9944604901476036,0.9987936580882353,0.02441300098692406,0.009250000000000001
value_linear,18500,ood_dev,18,4096,4038,4059,73607,73728,0.98583984375,0.9817394754367362,0.9890297701488805,0.990966796875,0.9875743543279273,0.993439189829196,0.9983588324652778,0.031503242887192945,0.009250000000000001
value_linear,18500,ood_dev,19,4096,4027,4047,77654,77824,0.983154296875,0.978736356856804,0.9866668275723093,0.988037109375,0.9842206673133682,0.9909389919457514,0.997815583881579,0.040460223951788804,0.009250000000000001
value_linear,18500,ood_dev,20,4096,4004,4031,81685,81920,0.9775390625,0.9725338897863597,0.9816493485882466,0.984130859375,0.9798251184139876,0.987529360981127,0.99713134765625,0.055643721197364215,0.009250000000000001
value_linear,18500,ood_dev,21,4096,3983,4022,85707,86016,0.972412109375,0.9669363760022123,0.9770025638008875,0.98193359375,0.9773800946662805,0.9855839710553314,0.9964076450892857,0.06417949179005428,0.009250000000000001
value_linear,18500,ood_dev,22,4096,3958,4008,89715,90112,0.96630859375,0.960331329020896,0.971412017244696,0.978515625,0.973606447163245,0.9825280861773625,0.9955943714488636,0.0744987341296938,0.009250000000000001
value_linear,18500,ood_dev,23,4096,3935,3990,93705,94208,0.960693359375,0.9542977984787171,0.9662256017323678,0.97412109375,0.9687965056840521,0.9785572003095498,0.9946607506793478,0.09297696803092226,0.009250000000000001
value_linear,18500,ood_dev,24,4096,3906,3979,97684,98304,0.95361328125,0.946736292289229,0.959640219418347,0.971435546875,0.9658757308170035,0.976111914020095,0.9936930338541666,0.09894866651907086,0.009250000000000001
value_linear,18500,ood_dev,25,4096,3874,3961,101645,102400,0.94580078125,0.9384400580444845,0.9523260939350815,0.967041015625,0.9611211199926455,0.9720856974974474,0.992626953125,0.11854515807450983,0.009250000000000001
value_linear,18500,ood_dev,26,4096,3849,3951,105596,106496,0.939697265625,0.9319870061829958,0.9465835522590624,0.964599609375,0.958491137419128,0.9698374426559618,0.9915489783653846,0.13037790774496125,0.009250000000000001
value_linear,18500,ood_dev,27,4096,3820,3936,109532,110592,0.9326171875,0.9245276830494434,0.9398959868891058,0.9609375,0.9545593952649127,0.9664518286876724,0.9904152199074074,0.14264653812254938,0.009250000000000001
value_linear,18500,ood_dev,28,4096,3778,3898,113430,114688,0.92236328125,0.913766751587586,0.9301683212079501,0.95166015625,0.9446579820358394,0.9578159397397341,0.9890311104910714,0.17172619105022252,0.009250000000000001
value_linear,18500,ood_dev,29,4096,3746,3891,117321,118784,0.91455078125,0.9055965258076344,0.9227281872598918,0.949951171875,0.9428418769954561,0.9562172785896152,0.9876835264008621,0.18522110874207487,0.009250000000000001
value_linear,18500,ood_dev,30,4096,3697,3853,121174,122880,0.902587890625,0.893126394639718,0.9112949550942931,0.940673828125,0.9330179998365595,0.9475038535714999,0.9861165364583333,0.2212476920175959,0.009250000000000001
value_linear,18500,ood_dev,31,4096,3659,3838,125012,126976,0.893310546875,0.8834849554963446,0.9023990920606546,0.93701171875,0.9291545119210666,0.9440499853644883,0.9845325100806451,0.2512202511193105,0.009250000000000001
value_linear,18500,ood_dev,32,4096,3618,3802,128814,131072,0.88330078125,0.8731073554786435,0.8927759186768431,0.92822265625,0.9199101986690307,0.935732643922513,0.9827728271484375,0.2794921066512994,0.009250000000000001
value_linear,18500,ood_dev,33,4096,3580,3798,132612,135168,0.8740234375,0.863509812795288,0.8838361591831867,0.92724609375,0.9188852789498749,0.9348062686756675,0.9810901988636364,0.3033161319643334,0.009250000000000001
value_linear,18500,ood_dev,34,4096,3544,3777,136389,139264,0.865234375,0.8544340380494773,0.8753502792349863,0.922119140625,0.913511081106035,0.9299361679480009,0.9793557559742647,0.3230282305139178,0.009250000000000001
value_linear,18500,ood_dev,35,4096,3505,3743,140132,143360,0.855712890625,0.8446186417242619,0.8661405496416897,0.913818359375,0.9048317022533956,0.9220295395896299,0.9774832589285715,0.3563847931899864,0.009250000000000001
value_linear,18500,ood_dev,36,4096,3465,3722,143854,147456,0.845947265625,0.8345681480296661,0.8566780936762732,0.90869140625,0.8994830025397677,0.9171339407317513,0.9755723741319444,0.39820976389186047,0.009250000000000001
value_linear,19000,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.839105462338788e-06,0.0095
value_linear,19000,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.731654531269335e-06,0.0095
value_linear,19000,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.5802485902080026e-06,0.0095
value_linear,19000,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.115653233357277e-06,0.0095
value_linear,19000,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,9.163073243639852e-06,0.0095
value_linear,19000,dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.4031176552797842e-05,0.0095
value_linear,19000,dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.5374714674564203e-05,0.0095
value_linear,19000,dev,8,4096,4096,4096,32768,32768,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,9.647189937952994e-05,0.0095
value_linear,19000,dev,9,4096,4096,4096,36864,36864,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,9.48901090261356e-05,0.0095
value_linear,19000,dev,10,4096,4096,4096,40960,40960,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0001851036781752302,0.0095
value_linear,19000,dev,11,4096,4095,4095,45055,45056,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999778053977273,0.0005995286748869122,0.0095
value_linear,19000,dev,12,4096,4094,4094,49149,49152,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.99993896484375,0.0013531757228178176,0.0095
value_linear,19000,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.865502419819755e-06,0.0095
value_linear,19000,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.8160832023514946e-06,0.0095
value_linear,19000,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.805502628268954e-06,0.0095
value_linear,19000,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,7.352445327291068e-06,0.0095
value_linear,19000,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.1510691596772205e-05,0.0095
value_linear,19000,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.8557409962483007e-05,0.0095
value_linear,19000,ood_dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,7.791765407172413e-05,0.0095
value_linear,19000,ood_dev,8,4096,4096,4096,32768,32768,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00017532317379329032,0.0095
value_linear,19000,ood_dev,9,4096,4096,4096,36864,36864,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00022042756534601526,0.0095
value_linear,19000,ood_dev,10,4096,4096,4096,40960,40960,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0006647651091990225,0.0095
value_linear,19000,ood_dev,11,4096,4094,4094,45054,45056,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.9999556107954546,0.0011458689875950556,0.0095
value_linear,19000,ood_dev,12,4096,4089,4091,49145,49152,0.998291015625,0.9964763422189936,0.9991719141831389,0.998779296875,0.997145424476127,0.9994784794090062,0.9998575846354166,0.002524155702939207,0.0095
value_linear,19000,ood_dev,13,4096,4086,4091,53236,53248,0.99755859375,0.9955114747539533,0.9986733104236785,0.998779296875,0.997145424476127,0.9994784794090062,0.9997746394230769,0.003429041311037967,0.0095
value_linear,19000,ood_dev,14,4096,4082,4088,57324,57344,0.99658203125,0.9942706398960515,0.9979628503155791,0.998046875,0.9961504506055915,0.9990099820550408,0.9996512276785714,0.0051627891724962405,0.0095
value_linear,19000,ood_dev,15,4096,4075,4085,61409,61440,0.994873046875,0.9921745882319427,0.9966441357891856,0.997314453125,0.9951972177470491,0.9984997436890822,0.9994954427083333,0.007378782924052696,0.0095
value_linear,19000,ood_dev,16,4096,4065,4074,65483,65536,0.992431640625,0.9892775496501616,0.9946629369559636,0.99462890625,0.9918806406223304,0.9964502596572975,0.9991912841796875,0.013395959895546844,0.0095
value_linear,19000,ood_dev,17,4096,4048,4060,69543,69632,0.98828125,0.9844979568178159,0.9911495261828039,0.9912109375,0.9878567926156614,0.9936445752829621,0.9987218520220589,0.02194954564874904,0.0095
value_linear,19000,ood_dev,18,4096,4034,4059,73602,73728,0.98486328125,0.9806440746636242,0.9881738759559913,0.990966796875,0.9875743543279273,0.993439189829196,0.998291015625,0.029209372370084585,0.0095
value_linear,19000,ood_dev,19,4096,4010,4041,77643,77824,0.97900390625,0.9741435999816663,0.9829665808419419,0.986572265625,0.9825638389733109,0.9896688778368068,0.9976742393092105,0.03685037233442143,0.0095
value_linear,19000,ood_dev,20,4096,3981,4020,81663,81920,0.971923828125,0.9664058535023272,0.976557438817772,0.9814453125,0.9768389428205996,0.9851494754180116,0.99686279296875,0.0497664268647115,0.0095
value_linear,19000,ood_dev,21,4096,3968,4016,85679,86016,0.96875,0.9629667829716362,0.9736548007089589,0.98046875,0.9757587986106162,0.9842783246619937,0.9960821242559523,0.0634330180524722,0.0095
value_linear,19000,ood_dev,22,4096,3946,4000,89679,90112,0.96337890625,0.9571788776441608,0.9687105837234276,0.9765625,0.9714635423988935,0.9807684010097115,0.9951948686079546,0.07184535323302349,0.0095
value_linear,19000,ood_dev,23,4096,3920,3988,93667,94208,0.95703125,0.9503809505933728,0.9628250934952075,0.9736328125,0.9682644999293395,0.9781135585812619,0.9942573879076086,0.08682840515421156,0.0095
value_linear,19000,ood_dev,24,4096,3885,3966,97633,98304,0.948486328125,0.941286924101402,0.9548452890346674,0.96826171875,0.9624390364554394,0.973206899742155,0.9931742350260416,0.10827789090469012,0.0095
value_linear,19000,ood_dev,25,4096,3855,3949,101582,102400,0.941162109375,0.9335337022688429,0.9479637986222172,0.964111328125,0.9579660236105576,0.9693869089815317,0.99201171875,0.1201296823199236,0.0095
value_linear,19000,ood_dev,26,4096,3829,3934,105516,106496,0.934814453125,0.9268398754957403,0.9419742081163116,0.96044921875,0.9540362633072799,0.9659993131623048,0.9907977764423077,0.14830072693451932,0.0095
value_linear,19000,ood_dev,27,4096,3797,3918,109434,110592,0.927001953125,0.9186291140947668,0.9345746097892754,0.95654296875,0.9498596607971911,0.9623707358083885,0.9895290798611112,0.16527978149891548,0.0095
value_linear,19000,ood_dev,28,4096,3765,3903,113337,114688,0.919189453125,0.9104448475161888,0.9271485166398434,0.952880859375,0.9459565706946147,0.9589564697884603,0.98822021484375,0.18178545009540018,0.0095
value_linear,19000,ood_dev,29,4096,3722,3868,117205,118784,0.90869140625,0.8994830025397677,0.9171339407317513,0.9443359375,0.9368892357284203,0.9509499738021437,0.9867069639008621,0.19714054491332453,0.0095
value_linear,19000,ood_dev,30,4096,3679,3844,121049,122880,0.898193359375,0.8885564425517519,0.9070840798352536,0.9384765625,0.9306990192363365,0.9454324204982203,0.9850992838541667,0.22748391911806973,0.0095
value_linear,19000,ood_dev,31,4096,3652,3843,124892,126976,0.8916015625,0.8817114150371916,0.9007578663293054,0.938232421875,0.9304415206592828,0.9452020953337735,0.9835874495967742,0.24123550257876375,0.0095
value_linear,19000,ood_dev,32,4096,3619,3813,128705,131072,0.883544921875,0.8733601817939964,0.8930109161029904,0.930908203125,0.9227309300951754,0.9382779736528717,0.9819412231445312,0.2765531241509296,0.0095
value_linear,19000,ood_dev,33,4096,3579,3794,132499,135168,0.873779296875,0.863257496456122,0.8836006517808525,0.92626953125,0.9178607737962339,0.9338794788633074,0.9802542021780303,0.30150261433895675,0.0095
value_linear,19000,ood_dev,34,4096,3526,3760,136259,139264,0.86083984375,0.8499017850055347,0.8711017049319235,0.91796875,0.9091682131124504,0.9259860323360801,0.9784222771139706,0.3386389624473549,0.0095
value_linear,19000,ood_dev,35,4096,3473,3735,139994,143360,0.847900390625,0.8365769684304168,0.8585718632075249,0.911865234375,0.9027930715550466,0.9201655803559762,0.9765206473214286,0.36689180185487086,0.0095
value_linear,19000,ood_dev,36,4096,3428,3723,143717,147456,0.8369140625,0.8252852616570167,0.847911501613411,0.908935546875,0.8997375071958539,0.9173672598171653,0.9746432834201388,0.38779965659739335,0.0095
value_linear,19500,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.8924530759154585e-06,0.00975
value_linear,19500,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.095681654020522e-06,0.00975
value_linear,19500,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.677885529797866e-06,0.00975
value_linear,19500,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,8.044380950006369e-06,0.00975
value_linear,19500,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.5708734444896955e-05,0.00975
value_linear,19500,dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.5510772440332525e-05,0.00975
value_linear,19500,dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,9.700286206940079e-05,0.00975
value_linear,19500,dev,8,4096,4095,4095,32767,32768,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999969482421875,0.0005016747177304104,0.00975
value_linear,19500,dev,9,4096,4094,4095,36862,36864,0.99951171875,0.9982212896544476,0.9998660854551866,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999457465277778,0.0007916296720088811,0.00975
value_linear,19500,dev,10,4096,4093,4093,40955,40960,0.999267578125,0.9978486714629491,0.9997508799051849,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998779296875,0.0027541769321904608,0.00975
value_linear,19500,dev,11,4096,4089,4090,45045,45056,0.998291015625,0.9964763422189936,0.9991719141831389,0.99853515625,0.9968075986857966,0.9993284814578364,0.999755859375,0.003663425625942296,0.00975
value_linear,19500,dev,12,4096,4084,4087,49132,49152,0.9970703125,0.9948858699188933,0.9983232677757378,0.997802734375,0.9958290482073086,0.9988435607118235,0.9995930989583334,0.005323480539641462,0.00975
value_linear,19500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.887738165425647e-06,0.00975
value_linear,19500,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.163753190844499e-06,0.00975
value_linear,19500,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.36106679288606e-06,0.00975
value_linear,19500,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,8.249778548408138e-06,0.00975
value_linear,19500,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.2708357500695877e-05,0.00975
value_linear,19500,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.452307904325269e-05,0.00975
