arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce,injection_coefficient
six_layer_input,1500,ood_dev,28,4096,2704,3346,107058,114688,0.66015625,0.6455067604197328,0.6745056140044706,0.81689453125,0.8047553434565755,0.8284398730108269,0.9334716796875,0.6764834346108781,0.01
six_layer_input,1500,ood_dev,29,4096,2623,3252,110310,118784,0.640380859375,0.6255593004941251,0.654939350868553,0.7939453125,0.7812859610293499,0.8060538237370234,0.9286604256465517,0.7237447317057537,0.01
six_layer_input,1500,ood_dev,30,4096,2540,3231,113541,122880,0.6201171875,0.6051473802758651,0.6348619005422873,0.788818359375,0.776051398203665,0.8010440879912017,0.9239990234375,0.7640151885438158,0.01
six_layer_input,1500,ood_dev,31,4096,2468,3189,116730,126976,0.6025390625,0.5874629336746127,0.6174230377555174,0.778564453125,0.7655910584529526,0.791015830598901,0.9193075856854839,0.8087729786264575,0.01
six_layer_input,1500,ood_dev,32,4096,2389,3133,119863,131072,0.583251953125,0.5680823492210488,0.5982655466305568,0.764892578125,0.7516613119248298,0.7776274476030066,0.9144821166992188,0.8577564881857462,0.01
six_layer_input,1500,ood_dev,33,4096,2334,3114,122977,135168,0.56982421875,0.5546035823245746,0.584914007744514,0.76025390625,0.7469394623351187,0.7730806461042117,0.9098085345643939,0.9065472619194814,0.01
six_layer_input,1500,ood_dev,34,4096,2263,3057,126034,139264,0.552490234375,0.5372205007289629,0.5676616036936039,0.746337890625,0.7327864308470848,0.759427724326728,0.9050005744485294,0.9675593307754831,0.01
six_layer_input,1500,ood_dev,35,4096,2197,2992,129026,143360,0.536376953125,0.5210783468830467,0.5516073906004995,0.73046875,0.7166688950205478,0.7438367169557449,0.9000139508928572,1.0335168006069075,0.01
six_layer_input,1500,ood_dev,36,4096,2126,2968,131994,147456,0.51904296875,0.5037311764702663,0.5343190753667579,0.724609375,0.7107234422491626,0.7380743999311226,0.8951416015625,1.0780467255836879,0.01
six_layer_input,2000,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00173646482011236,0.01
six_layer_input,2000,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0009593117720889666,0.01
six_layer_input,2000,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0009033974200463035,0.01
six_layer_input,2000,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0011528801525848564,0.01
six_layer_input,2000,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0018435564225303125,0.01
six_layer_input,2000,dev,6,4096,4095,4095,24575,24576,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999593098958334,0.002838444856068989,0.01
six_layer_input,2000,dev,7,4096,4092,4092,28667,28672,0.9990234375,0.9974915571936952,0.9996201704329383,0.9990234375,0.9974915571936952,0.9996201704329383,0.9998256138392857,0.00518051656919738,0.01
six_layer_input,2000,dev,8,4096,4087,4088,32755,32768,0.997802734375,0.9958290482073086,0.9988435607118235,0.998046875,0.9961504506055915,0.9990099820550408,0.999603271484375,0.007835818033317565,0.01
six_layer_input,2000,dev,9,4096,4081,4084,36839,36864,0.996337890625,0.9939662587473084,0.9977794077228217,0.9970703125,0.9948858699188933,0.9983232677757378,0.9993218315972222,0.010343687820522973,0.01
six_layer_input,2000,dev,10,4096,4062,4071,40910,40960,0.99169921875,0.9884233098915096,0.9940537054901146,0.993896484375,0.9910051126562461,0.995862316398881,0.998779296875,0.019614473979892466,0.01
six_layer_input,2000,dev,11,4096,4039,4060,44970,45056,0.986083984375,0.9820139840883064,0.9892430852388108,0.9912109375,0.9878567926156614,0.9936445752829621,0.9980912642045454,0.0278848908953222,0.01
six_layer_input,2000,dev,12,4096,4001,4028,48998,49152,0.976806640625,0.9717309295309884,0.9809888376191169,0.9833984375,0.9790082213211099,0.9868827868495039,0.9968668619791666,0.045462329674279545,0.01
six_layer_input,2000,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.001739231452461354,0.01
six_layer_input,2000,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0009841345826622216,0.01
six_layer_input,2000,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0009664542853844438,0.01
six_layer_input,2000,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0011663978292819621,0.01
six_layer_input,2000,ood_dev,5,4096,4095,4095,20479,20480,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999951171875,0.0022075730604775856,0.01
six_layer_input,2000,ood_dev,6,4096,4095,4095,24574,24576,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999186197916666,0.0030410672747009926,0.01
six_layer_input,2000,ood_dev,7,4096,4089,4090,28664,28672,0.998291015625,0.9964763422189936,0.9991719141831389,0.99853515625,0.9968075986857966,0.9993284814578364,0.9997209821428571,0.005613893905049849,0.01
six_layer_input,2000,ood_dev,8,4096,4083,4089,32753,32768,0.996826171875,0.9945771012522003,0.9981442127009305,0.998291015625,0.9964763422189936,0.9991719141831389,0.999542236328125,0.008190817008859597,0.01
six_layer_input,2000,ood_dev,9,4096,4071,4075,36828,36864,0.993896484375,0.9910051126562461,0.995862316398881,0.994873046875,0.9921745882319427,0.9966441357891856,0.9990234375,0.015769480013393178,0.01
six_layer_input,2000,ood_dev,10,4096,4057,4069,40897,40960,0.990478515625,0.9870110133784079,0.9930268832957149,0.993408203125,0.9904260923610462,0.9954656892110803,0.9984619140625,0.02106103797823522,0.01
six_layer_input,2000,ood_dev,11,4096,4031,4052,44949,45056,0.984130859375,0.9798251184139876,0.987529360981127,0.9892578125,0.9856107816089336,0.9919879963576875,0.9976251775568182,0.02930747287030755,0.01
six_layer_input,2000,ood_dev,12,4096,4004,4031,48980,49152,0.9775390625,0.9725338897863597,0.9816493485882466,0.984130859375,0.9798251184139876,0.987529360981127,0.9965006510416666,0.04534403301594381,0.01
six_layer_input,2000,ood_dev,13,4096,3970,4006,52986,53248,0.96923828125,0.9634948720671381,0.9741023590964577,0.97802734375,0.9730698833974413,0.9820890024601655,0.9950796274038461,0.0625485801482224,0.01
six_layer_input,2000,ood_dev,14,4096,3931,3988,56974,57344,0.959716796875,0.9532520220922961,0.9653200831527876,0.9736328125,0.9682644999293395,0.9781135585812619,0.9935477120535714,0.07324695769707645,0.01
six_layer_input,2000,ood_dev,15,4096,3889,3968,60942,61440,0.949462890625,0.9423233877337558,0.9557601203683148,0.96875,0.9629667829716362,0.9736548007089589,0.99189453125,0.09209731475279526,0.01
six_layer_input,2000,ood_dev,16,4096,3850,3942,64884,65536,0.93994140625,0.9322447036840906,0.9468136784994678,0.96240234375,0.9561303013811572,0.9678078650204299,0.99005126953125,0.11114243918421174,0.01
six_layer_input,2000,ood_dev,17,4096,3795,3905,68789,69632,0.926513671875,0.9181168616357552,0.9341112147652862,0.953369140625,0.9464763369080933,0.9594123510579824,0.9878934972426471,0.13198024946278508,0.01
six_layer_input,2000,ood_dev,18,4096,3740,3894,72683,73728,0.9130859375,0.9040670637073458,0.9213307069111787,0.95068359375,0.9436199393767509,0.9569026874328211,0.9858262803819444,0.15403871502815392,0.01
six_layer_input,2000,ood_dev,19,4096,3682,3858,76541,77824,0.89892578125,0.889317722865057,0.9077862707464496,0.94189453125,0.9343075174163912,0.9486534546991697,0.9835140830592105,0.18263087299449943,0.01
six_layer_input,2000,ood_dev,20,4096,3642,3852,80393,81920,0.88916015625,0.8791790684271216,0.8984119755243726,0.9404296875,0.9327602003167239,0.9472738293498353,0.98135986328125,0.20037700304198758,0.01
six_layer_input,2000,ood_dev,21,4096,3582,3800,84193,86016,0.87451171875,0.864014482855838,0.8843071366056374,0.927734375,0.9193976865076721,0.9352695086008709,0.9788062686011905,0.23162834715763836,0.01
six_layer_input,2000,ood_dev,22,4096,3505,3751,87944,90112,0.855712890625,0.8446186417242619,0.8661405496416897,0.915771484375,0.9068716487271989,0.9238921830478289,0.9759410511363636,0.2708444269853807,0.01
six_layer_input,2000,ood_dev,23,4096,3433,3729,91673,94208,0.838134765625,0.8265389647215343,0.849096917256395,0.910400390625,0.9012649382880058,0.9187667711740153,0.9730914572010869,0.29348252030300515,0.01
six_layer_input,2000,ood_dev,24,4096,3356,3669,95342,98304,0.8193359375,0.807256014123365,0.8308174397590403,0.895751953125,0.886019902303846,0.9047423826681564,0.9698689778645834,0.347521336199879,0.01
six_layer_input,2000,ood_dev,25,4096,3286,3630,98972,102400,0.80224609375,0.7897674404539782,0.8141583515234055,0.88623046875,0.8761421890699558,0.8955949699835345,0.9665234375,0.3851344500295255,0.01
six_layer_input,2000,ood_dev,26,4096,3226,3610,102582,106496,0.78759765625,0.7748055120625974,0.7998508554247676,0.88134765625,0.8710852365562697,0.8908954476672145,0.9632474459134616,0.4247757579116431,0.01
six_layer_input,2000,ood_dev,27,4096,3163,3568,106150,110592,0.772216796875,0.7591212716179107,0.784802200154935,0.87109375,0.8604828297370326,0.8810092573434385,0.9598343460648148,0.44960417408391606,0.01
six_layer_input,2000,ood_dev,28,4096,3098,3531,109681,114688,0.75634765625,0.7429648086418345,0.769250119933491,0.862060546875,0.8511603813863905,0.8722822272585692,0.9563424246651786,0.49515560872191067,0.01
six_layer_input,2000,ood_dev,29,4096,3020,3472,113153,118784,0.7373046875,0.7236090574040263,0.750555619334275,0.84765625,0.8363258316896912,0.8583351762067503,0.9525946255387931,0.5357156801374181,0.01
six_layer_input,2000,ood_dev,30,4096,2949,3435,116588,122880,0.719970703125,0.7060187160513224,0.733510475040457,0.838623046875,0.8270405095935828,0.8495710198673471,0.9487955729166667,0.5808095403087918,0.01
six_layer_input,2000,ood_dev,31,4096,2879,3392,119980,126976,0.702880859375,0.6887009863532034,0.7166805428335541,0.828125,0.8162651410976517,0.8393699674787648,0.9449029737903226,0.6157027129136914,0.01
six_layer_input,2000,ood_dev,32,4096,2817,3353,123333,131072,0.687744140625,0.6733820083135761,0.7017544489001623,0.818603515625,0.8065057295564372,0.8301042531014674,0.9409561157226562,0.6659246468030169,0.01
six_layer_input,2000,ood_dev,33,4096,2739,3329,126662,135168,0.668701171875,0.6541346717992881,0.682951533577426,0.812744140625,0.8005060030957817,0.8243962097661154,0.9370709043560606,0.7035501968094575,0.01
six_layer_input,2000,ood_dev,34,4096,2671,3284,129946,139264,0.652099609375,0.6373766855417953,0.6665375054128979,0.8017578125,0.7892683030719067,0.8136818414224763,0.9330911075367647,0.7681799254623627,0.01
six_layer_input,2000,ood_dev,35,4096,2604,3258,133204,143360,0.6357421875,0.6208842215560911,0.6503457787180812,0.79541015625,0.7827821042268083,0.8074846229885667,0.9291573660714286,0.7923079202679784,0.01
six_layer_input,2000,ood_dev,36,4096,2527,3200,136404,147456,0.616943359375,0.6019528422341264,0.6317147299445222,0.78125,0.7683295631481669,0.7936433870601901,0.925048828125,0.8512821359864056,0.01
six_layer_input,2500,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0006545558516393157,0.01
six_layer_input,2500,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00035146869961533156,0.01
six_layer_input,2500,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0003709549503234655,0.01
six_layer_input,2500,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0004483267404742364,0.01
six_layer_input,2500,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0007498812142161526,0.01
six_layer_input,2500,dev,6,4096,4094,4094,24574,24576,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.9999186197916666,0.0018285079081454825,0.01
six_layer_input,2500,dev,7,4096,4093,4094,28668,28672,0.999267578125,0.9978486714629491,0.9997508799051849,0.99951171875,0.9982212896544476,0.9998660854551866,0.9998604910714286,0.0022233122271266836,0.01
six_layer_input,2500,dev,8,4096,4091,4092,32760,32768,0.998779296875,0.997145424476127,0.9994784794090062,0.9990234375,0.9974915571936952,0.9996201704329383,0.999755859375,0.004194291701910657,0.01
six_layer_input,2500,dev,9,4096,4083,4087,36847,36864,0.996826171875,0.9945771012522003,0.9981442127009305,0.997802734375,0.9958290482073086,0.9988435607118235,0.9995388454861112,0.007063859549366391,0.01
six_layer_input,2500,dev,10,4096,4072,4079,40926,40960,0.994140625,0.9912959670744264,0.996059285722201,0.995849609375,0.9933629968413301,0.9974070221457995,0.999169921875,0.011527445487025112,0.01
six_layer_input,2500,dev,11,4096,4062,4072,44998,45056,0.99169921875,0.9884233098915096,0.9940537054901146,0.994140625,0.9912959670744264,0.996059285722201,0.9987127130681818,0.017752375430354128,0.01
six_layer_input,2500,dev,12,4096,4042,4058,49056,49152,0.98681640625,0.9828391999625007,0.9898813405891173,0.99072265625,0.987292434466316,0.993233285949307,0.998046875,0.025093804002256803,0.01
six_layer_input,2500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0006765492731020117,0.01
six_layer_input,2500,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00034738291395353116,0.01
six_layer_input,2500,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00036015367405717313,0.01
six_layer_input,2500,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.000497268975934162,0.01
six_layer_input,2500,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0008358712310796435,0.01
six_layer_input,2500,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0013058410077402272,0.01
six_layer_input,2500,ood_dev,7,4096,4092,4092,28668,28672,0.9990234375,0.9974915571936952,0.9996201704329383,0.9990234375,0.9974915571936952,0.9996201704329383,0.9998604910714286,0.003405581005346825,0.01
six_layer_input,2500,ood_dev,8,4096,4087,4088,32756,32768,0.997802734375,0.9958290482073086,0.9988435607118235,0.998046875,0.9961504506055915,0.9990099820550408,0.9996337890625,0.00640602410544755,0.01
six_layer_input,2500,ood_dev,9,4096,4077,4081,36837,36864,0.995361328125,0.9927660832938955,0.9970282882102334,0.996337890625,0.9939662587473084,0.9977794077228217,0.999267578125,0.009498994410106931,0.01
six_layer_input,2500,ood_dev,10,4096,4069,4077,40914,40960,0.993408203125,0.9904260923610462,0.9954656892110803,0.995361328125,0.9927660832938955,0.9970282882102334,0.998876953125,0.015483406326711524,0.01
six_layer_input,2500,ood_dev,11,4096,4054,4066,44980,45056,0.98974609375,0.9861695639225535,0.9924048615270683,0.99267578125,0.9895635962243474,0.994864714123278,0.9983132102272727,0.02139620953563437,0.01
six_layer_input,2500,ood_dev,12,4096,4041,4058,49038,49152,0.986572265625,0.9825638389733109,0.9896688778368068,0.99072265625,0.987292434466316,0.993233285949307,0.9976806640625,0.029460125462355435,0.01
six_layer_input,2500,ood_dev,13,4096,4020,4038,53076,53248,0.9814453125,0.9768389428205996,0.9851494754180116,0.98583984375,0.9817394754367362,0.9890297701488805,0.9967698317307693,0.0424729426637489,0.01
six_layer_input,2500,ood_dev,14,4096,3994,4027,57103,57344,0.97509765625,0.969861879182557,0.9794431217770462,0.983154296875,0.978736356856804,0.9866668275723093,0.9957972935267857,0.05267233284163453,0.01
six_layer_input,2500,ood_dev,15,4096,3963,4009,61112,61440,0.967529296875,0.9616480425458757,0.972534422427218,0.978759765625,0.9738749487182478,0.98274740836386,0.9946614583333333,0.06444496862247195,0.01
six_layer_input,2500,ood_dev,16,4096,3921,3983,65095,65536,0.957275390625,0.9506416766616401,0.9630521911684404,0.972412109375,0.9669363760022123,0.9770025638008875,0.9932708740234375,0.08779652983406816,0.01
six_layer_input,2500,ood_dev,17,4096,3879,3951,69046,69632,0.947021484375,0.9397334817874256,0.9534717888996419,0.964599609375,0.958491137419128,0.9698374426559618,0.9915843290441176,0.11451961090389329,0.01
six_layer_input,2500,ood_dev,18,4096,3819,3907,72953,73728,0.932373046875,0.9242709187774049,0.9396649274196441,0.953857421875,0.9469962963333816,0.9598680391156946,0.9894883897569444,0.1385410829050695,0.01
six_layer_input,2500,ood_dev,19,4096,3778,3883,76836,77824,0.92236328125,0.913766751587586,0.9301683212079501,0.947998046875,0.9407689451321072,0.9543876205209615,0.9873046875,0.16853767358368188,0.01
six_layer_input,2500,ood_dev,20,4096,3716,3848,80684,81920,0.9072265625,0.8979563715130343,0.9157336293094827,0.939453125,0.9317293423030818,0.9463533923974762,0.984912109375,0.1953734665228657,0.01
six_layer_input,2500,ood_dev,21,4096,3670,3830,84514,86016,0.89599609375,0.8862734838085056,0.9049766249049971,0.93505859375,0.9270969345308054,0.942204972822747,0.9825381324404762,0.23234925718236443,0.01
six_layer_input,2500,ood_dev,22,4096,3618,3786,88300,90112,0.88330078125,0.8731073554786435,0.8927759186768431,0.92431640625,0.9158129772637488,0.93202468546379,0.9798916903409091,0.25387711438976446,0.01
six_layer_input,2500,ood_dev,23,4096,3564,3768,92068,94208,0.8701171875,0.8594742247930802,0.8800665673213897,0.919921875,0.911211096651605,0.9278457387289282,0.9772843070652174,0.27848967547917614,0.01
six_layer_input,2500,ood_dev,24,4096,3501,3710,95778,98304,0.854736328125,0.8436128595565577,0.8651950368433927,0.90576171875,0.8964304105240852,0.9143326478494298,0.97430419921875,0.31945003379979653,0.01
six_layer_input,2500,ood_dev,25,4096,3437,3686,99464,102400,0.839111328125,0.8275420910342984,0.8500450859096321,0.89990234375,0.8903329959119337,0.908722292665574,0.971328125,0.3538671582511048,0.01
