arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce,injection_coefficient
value_constant,1500,ood_dev,33,4096,2583,3261,125628,135168,0.630615234375,0.6157187459058295,0.6452669557968362,0.796142578125,0.7835302693441882,0.8081999290956877,0.9294211647727273,0.7163695126894041,0.01
value_constant,1500,ood_dev,34,4096,2523,3250,128878,139264,0.615966796875,0.600970042452407,0.6307462347602403,0.79345703125,0.7807873017807578,0.8055768355026147,0.9254222196691176,0.7562336948755828,0.01
value_constant,1500,ood_dev,35,4096,2456,3196,132074,143360,0.599609375,0.5845174984376891,0.6145145880944374,0.7802734375,0.7673336535539487,0.7926880016884071,0.9212751116071428,0.7979150414207474,0.01
value_constant,1500,ood_dev,36,4096,2393,3162,135236,147456,0.584228515625,0.5690630700441351,0.5992361207734719,0.77197265625,0.7588725178051996,0.7845631302261458,0.9171278211805556,0.8522794942453622,0.01
value_constant,2000,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0018765408986922694,0.01
value_constant,2000,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0010113793991148867,0.01
value_constant,2000,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0010281397884384091,0.01
value_constant,2000,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0012578750056313481,0.01
value_constant,2000,dev,5,4096,4095,4095,20479,20480,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999951171875,0.0019967903461282077,0.01
value_constant,2000,dev,6,4096,4095,4096,24575,24576,0.999755859375,0.9986182969663738,0.9999569018847606,1.0,0.9990630225926348,0.9999999999999999,0.9999593098958334,0.002573204407674723,0.01
value_constant,2000,dev,7,4096,4091,4092,28667,28672,0.998779296875,0.997145424476127,0.9994784794090062,0.9990234375,0.9974915571936952,0.9996201704329383,0.9998256138392857,0.0054944436134825025,0.01
value_constant,2000,dev,8,4096,4087,4090,32757,32768,0.997802734375,0.9958290482073086,0.9988435607118235,0.99853515625,0.9968075986857966,0.9993284814578364,0.999664306640625,0.008302368237934843,0.01
value_constant,2000,dev,9,4096,4071,4075,36832,36864,0.993896484375,0.9910051126562461,0.995862316398881,0.994873046875,0.9921745882319427,0.9966441357891856,0.9991319444444444,0.01553642972572078,0.01
value_constant,2000,dev,10,4096,4051,4063,40895,40960,0.989013671875,0.9853320021138738,0.991778952111247,0.991943359375,0.9887074354065306,0.9942574037165939,0.9984130859375,0.024842771429696597,0.01
value_constant,2000,dev,11,4096,4033,4060,44955,45056,0.984619140625,0.9803708517550201,0.9879592751230951,0.9912109375,0.9878567926156614,0.9936445752829621,0.9977583451704546,0.025630379515771295,0.01
value_constant,2000,dev,12,4096,3995,4030,48985,49152,0.975341796875,0.9701285156377056,0.9796643090633977,0.98388671875,0.9795525973497291,0.9873140583038852,0.9966023763020834,0.04386540619748658,0.01
value_constant,2000,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0018925175657358295,0.01
value_constant,2000,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0010212590061264848,0.01
value_constant,2000,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0009713668934701047,0.01
value_constant,2000,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0013819043750764592,0.01
value_constant,2000,ood_dev,5,4096,4095,4095,20479,20480,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999951171875,0.0020627650628313177,0.01
value_constant,2000,ood_dev,6,4096,4092,4093,24572,24576,0.9990234375,0.9974915571936952,0.9996201704329383,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998372395833334,0.0037284125938068513,0.01
value_constant,2000,ood_dev,7,4096,4088,4091,28663,28672,0.998046875,0.9961504506055915,0.9990099820550408,0.998779296875,0.997145424476127,0.9994784794090062,0.9996861049107143,0.006301131129379911,0.01
value_constant,2000,ood_dev,8,4096,4079,4084,32747,32768,0.995849609375,0.9933629968413301,0.9974070221457995,0.9970703125,0.9948858699188933,0.9983232677757378,0.999359130859375,0.010279304675869128,0.01
value_constant,2000,ood_dev,9,4096,4069,4083,36830,36864,0.993408203125,0.9904260923610462,0.9954656892110803,0.996826171875,0.9945771012522003,0.9981442127009305,0.9990776909722222,0.013746787643857061,0.01
value_constant,2000,ood_dev,10,4096,4049,4062,40892,40960,0.988525390625,0.9847756016627256,0.9913597050793945,0.99169921875,0.9884233098915096,0.9940537054901146,0.99833984375,0.02422097953074953,0.01
value_constant,2000,ood_dev,11,4096,4026,4047,44939,45056,0.98291015625,0.9784647020408669,0.9864506586467462,0.988037109375,0.9842206673133682,0.9909389919457514,0.9974032315340909,0.0363190344583284,0.01
value_constant,2000,ood_dev,12,4096,3999,4035,48974,49152,0.976318359375,0.9711962850581976,0.9805478346089073,0.985107421875,0.9809175425035267,0.9883882318575893,0.9963785807291666,0.05002048917516433,0.01
value_constant,2000,ood_dev,13,4096,3961,4003,52977,53248,0.967041015625,0.9611211199926455,0.9720856974974474,0.977294921875,0.9722661011607102,0.9814293134723958,0.9949106069711539,0.06923498582395737,0.01
value_constant,2000,ood_dev,14,4096,3923,3987,56964,57344,0.957763671875,0.951163293350015,0.9635062219630662,0.973388671875,0.9679986619577605,0.9778915728113404,0.9933733258928571,0.08554359640814724,0.01
value_constant,2000,ood_dev,15,4096,3860,3936,60900,61440,0.9423828125,0.9348235709099155,0.9491130486886461,0.9609375,0.9545593952649127,0.9664518286876724,0.9912109375,0.11452814624505514,0.01
value_constant,2000,ood_dev,16,4096,3801,3909,64809,65536,0.927978515625,0.9196539294518923,0.9355010893981511,0.954345703125,0.947516451879336,0.9603235310527409,0.9889068603515625,0.13581054665900538,0.01
value_constant,2000,ood_dev,17,4096,3745,3896,68705,69632,0.914306640625,0.9053415639344976,0.9224953253915283,0.951171875,0.9441388702045643,0.9573594040880085,0.9866871553308824,0.15400953269038453,0.01
value_constant,2000,ood_dev,18,4096,3677,3844,72549,73728,0.897705078125,0.8880490046308186,0.9066158702731862,0.9384765625,0.9306990192363365,0.9454324204982203,0.9840087890625,0.19145695778228067,0.01
value_constant,2000,ood_dev,19,4096,3620,3816,76365,77824,0.8837890625,0.8736130218885932,0.8932458997498941,0.931640625,0.9235007973638772,0.9389715776086708,0.9812525699013158,0.21361919370956883,0.01
value_constant,2000,ood_dev,20,4096,3539,3780,80145,81920,0.864013671875,0.8531747138939877,0.8741704846829744,0.9228515625,0.9142781637462243,0.9306325565323126,0.97833251953125,0.24752940956345526,0.01
value_constant,2000,ood_dev,21,4096,3451,3720,83865,86016,0.842529296875,0.8310541964535841,0.8533625128713508,0.908203125,0.8989740501994764,0.9166672455890418,0.9749930245535714,0.2858269163597207,0.01
value_constant,2000,ood_dev,22,4096,3373,3679,87544,90112,0.823486328125,0.8115089957822146,0.8348574617056961,0.898193359375,0.8885564425517519,0.9070840798352536,0.9715021306818182,0.32324674452918956,0.01
value_constant,2000,ood_dev,23,4096,3300,3653,91197,94208,0.8056640625,0.7932622137175728,0.8174931106408153,0.891845703125,0.8819647321995695,0.900992372908428,0.9680388077445652,0.3504073517090376,0.01
value_constant,2000,ood_dev,24,4096,3229,3597,94794,98304,0.788330078125,0.7755530237135057,0.8005668149983604,0.878173828125,0.8678011212225616,0.8878378543614185,0.96429443359375,0.4076251210058892,0.01
value_constant,2000,ood_dev,25,4096,3152,3558,98352,102400,0.76953125,0.7563853176930732,0.7821720929232691,0.86865234375,0.8579616760370784,0.8786521736283895,0.96046875,0.4446031843933511,0.01
value_constant,2000,ood_dev,26,4096,3087,3540,101892,106496,0.753662109375,0.7402330906813905,0.7666157767374315,0.8642578125,0.853426556028023,0.8744064662904394,0.9567683293269231,0.4651553073303951,0.01
value_constant,2000,ood_dev,27,4096,3023,3509,105401,110592,0.738037109375,0.7243528928947542,0.7512752550680479,0.856689453125,0.8456245917120823,0.8670858946198706,0.9530617042824074,0.5051014345475799,0.01
value_constant,2000,ood_dev,28,4096,2941,3452,108853,114688,0.718017578125,0.7040383237920247,0.731588277367752,0.8427734375,0.831305131191705,0.8535994018747302,0.9491228376116071,0.5488345921632742,0.01
value_constant,2000,ood_dev,29,4096,2871,3453,112306,118784,0.700927734375,0.6867233294220987,0.7147556098326564,0.843017578125,0.83155607536569,0.8538362814422454,0.9454640355603449,0.576548691475141,0.01
value_constant,2000,ood_dev,30,4096,2799,3413,115719,122880,0.683349609375,0.6689378914291774,0.6974177384375554,0.833251953125,0.8215254984383661,0.844353908709557,0.9417236328125,0.6151677339835473,0.01
value_constant,2000,ood_dev,31,4096,2743,3369,119088,126976,0.669677734375,0.6551210577054496,0.6839164426372659,0.822509765625,0.8105080830320822,0.8339070794898272,0.9378780241935484,0.6734196821098806,0.01
value_constant,2000,ood_dev,32,4096,2684,3322,122410,131072,0.6552734375,0.6405788899384853,0.6696770096557118,0.81103515625,0.798756922138199,0.8227305245331958,0.9339141845703125,0.7149852401736538,0.01
value_constant,2000,ood_dev,33,4096,2628,3274,125684,135168,0.6416015625,0.6267898312913645,0.6561479387788154,0.79931640625,0.7867730457201327,0.8112988613592473,0.9298354640151515,0.7699952713964429,0.01
value_constant,2000,ood_dev,34,4096,2567,3264,128948,139264,0.626708984375,0.611784345932041,0.6413961759066199,0.796875,0.7842784971396332,0.8089151725247438,0.9259248621323529,0.7955324917839999,0.01
value_constant,2000,ood_dev,35,4096,2503,3231,132179,143360,0.611083984375,0.5960569922791523,0.6259028101034887,0.788818359375,0.776051398203665,0.8010440879912017,0.9220075334821428,0.8513675701968637,0.01
value_constant,2000,ood_dev,36,4096,2451,3208,135387,147456,0.598388671875,0.5832903985050495,0.6133025693195755,0.783203125,0.7703216922438172,0.7955538478965423,0.91815185546875,0.8779025642484832,0.01
value_constant,2500,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0007420966931448447,0.01
value_constant,2500,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0004130745187138629,0.01
value_constant,2500,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0003903116041090726,0.01
value_constant,2500,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0005194193724298302,0.01
value_constant,2500,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0007693899436649332,0.01
value_constant,2500,dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0014964292826622483,0.01
value_constant,2500,dev,7,4096,4095,4095,28671,28672,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999651227678571,0.002320692194713203,0.01
value_constant,2500,dev,8,4096,4092,4092,32763,32768,0.9990234375,0.9974915571936952,0.9996201704329383,0.9990234375,0.9974915571936952,0.9996201704329383,0.999847412109375,0.0043715948024676266,0.01
value_constant,2500,dev,9,4096,4087,4089,36852,36864,0.997802734375,0.9958290482073086,0.9988435607118235,0.998291015625,0.9964763422189936,0.9991719141831389,0.9996744791666666,0.0066182467741366935,0.01
value_constant,2500,dev,10,4096,4072,4076,40928,40960,0.994140625,0.9912959670744264,0.996059285722201,0.9951171875,0.9924697076331114,0.9968368401295172,0.99921875,0.015288101370902751,0.01
value_constant,2500,dev,11,4096,4051,4063,44991,45056,0.989013671875,0.9853320021138738,0.991778952111247,0.991943359375,0.9887074354065306,0.9942574037165939,0.9985573508522727,0.02261798432443829,0.01
value_constant,2500,dev,12,4096,4028,4055,49046,49152,0.9833984375,0.9790082213211099,0.9868827868495039,0.989990234375,0.9864495949105299,0.9926126542805922,0.9978434244791666,0.031901721727414234,0.01
value_constant,2500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0007537209000467726,0.01
value_constant,2500,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00043146665681437213,0.01
value_constant,2500,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00042489606569162675,0.01
value_constant,2500,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0005090282217405928,0.01
value_constant,2500,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0008358289957426379,0.01
value_constant,2500,ood_dev,6,4096,4095,4095,24575,24576,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999593098958334,0.0016806277097982658,0.01
value_constant,2500,ood_dev,7,4096,4095,4096,28671,28672,0.999755859375,0.9986182969663738,0.9999569018847606,1.0,0.9990630225926348,0.9999999999999999,0.9999651227678571,0.0021531003263479676,0.01
value_constant,2500,ood_dev,8,4096,4093,4094,32765,32768,0.999267578125,0.9978486714629491,0.9997508799051849,0.99951171875,0.9982212896544476,0.9998660854551866,0.999908447265625,0.004662924380104627,0.01
value_constant,2500,ood_dev,9,4096,4089,4091,36856,36864,0.998291015625,0.9964763422189936,0.9991719141831389,0.998779296875,0.997145424476127,0.9994784794090062,0.9997829861111112,0.005507403409229283,0.01
value_constant,2500,ood_dev,10,4096,4080,4083,40939,40960,0.99609375,0.9936637657680687,0.9975940769605611,0.996826171875,0.9945771012522003,0.9981442127009305,0.9994873046875,0.010677654365246703,0.01
value_constant,2500,ood_dev,11,4096,4058,4067,45006,45056,0.99072265625,0.987292434466316,0.993233285949307,0.992919921875,0.9898503448988859,0.9950657891902398,0.9988902698863636,0.017121944895223784,0.01
value_constant,2500,ood_dev,12,4096,4039,4063,49069,49152,0.986083984375,0.9820139840883064,0.9892430852388108,0.991943359375,0.9887074354065306,0.9942574037165939,0.9983113606770834,0.024580483415261867,0.01
value_constant,2500,ood_dev,13,4096,4008,4041,53110,53248,0.978515625,0.973606447163245,0.9825280861773625,0.986572265625,0.9825638389733109,0.9896688778368068,0.9974083533653846,0.03668051119675386,0.01
value_constant,2500,ood_dev,14,4096,3971,4022,57132,57344,0.969482421875,0.963759047527144,0.974326007377952,0.98193359375,0.9773800946662805,0.9855839710553314,0.9963030133928571,0.04567742762354676,0.01
value_constant,2500,ood_dev,15,4096,3933,4004,61136,61440,0.960205078125,0.9537747892075905,0.9657729635204937,0.9775390625,0.9725338897863597,0.9816493485882466,0.9950520833333333,0.06497377658820458,0.01
value_constant,2500,ood_dev,16,4096,3886,3971,65107,65536,0.94873046875,0.9415459763729898,0.9550740605045799,0.969482421875,0.963759047527144,0.974326007377952,0.9934539794921875,0.09194642165719724,0.01
value_constant,2500,ood_dev,17,4096,3844,3958,69065,69632,0.9384765625,0.9306990192363365,0.9454324204982203,0.96630859375,0.960331329020896,0.971412017244696,0.9918571920955882,0.1021511202418166,0.01
value_constant,2500,ood_dev,18,4096,3790,3919,72984,73728,0.92529296875,0.9168366756670765,0.9329522820264635,0.956787109375,0.9501202787839275,0.9625979415631524,0.9899088541666666,0.1395060050938728,0.01
value_constant,2500,ood_dev,19,4096,3740,3883,76867,77824,0.9130859375,0.9040670637073458,0.9213307069111787,0.947998046875,0.9407689451321072,0.9543876205209615,0.9877030222039473,0.15927273735280778,0.01
value_constant,2500,ood_dev,20,4096,3685,3872,80739,81920,0.899658203125,0.8900791525649845,0.908488312271023,0.9453125,0.9379229636648263,0.951867540831739,0.98558349609375,0.18538169477152877,0.01
value_constant,2500,ood_dev,21,4096,3624,3838,84577,86016,0.884765625,0.8746245208149953,0.8941856957894933,0.93701171875,0.9291545119210666,0.9440499853644883,0.9832705543154762,0.20935438792227856,0.01
value_constant,2500,ood_dev,22,4096,3545,3784,88361,90112,0.865478515625,0.8546859370558118,0.8755862039701523,0.923828125,0.9153012757420427,0.9315607395024954,0.9805686257102273,0.24717163771386907,0.01
value_constant,2500,ood_dev,23,4096,3471,3753,92114,94208,0.847412109375,0.836074704756056,0.858098479398885,0.916259765625,0.9073818457534903,0.924357633504538,0.9777725883152174,0.28191133569934834,0.01
value_constant,2500,ood_dev,24,4096,3404,3712,95826,98304,0.8310546875,0.819270593124671,0.8422184003497494,0.90625,0.8969389906097799,0.9147997152467359,0.97479248046875,0.31540709442558423,0.01
value_constant,2500,ood_dev,25,4096,3345,3677,99503,102400,0.816650390625,0.8045053198770175,0.8282020728488845,0.897705078125,0.8880490046308186,0.9066158702731862,0.971708984375,0.3523783172356616,0.01
value_constant,2500,ood_dev,26,4096,3291,3656,103159,106496,0.803466796875,0.7910154101857612,0.815349500499124,0.892578125,0.8827247749340756,0.9016958013984229,0.9686654897836539,0.3738526907312725,0.01
