arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce
bf16,9500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,7.853387450107441e-05
bf16,9500,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.51531955679352e-05
bf16,9500,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.8608267184252485e-05
bf16,9500,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,8.860406102756402e-05
bf16,9500,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,9.936661217918585e-05
bf16,9500,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00019755615261701776
bf16,9500,ood_dev,7,4096,4095,4095,28671,28672,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999651227678571,0.0006480921570292675
bf16,9500,ood_dev,8,4096,4093,4094,32765,32768,0.999267578125,0.9978486714629491,0.9997508799051849,0.99951171875,0.9982212896544476,0.9998660854551866,0.999908447265625,0.001619295995476
bf16,9500,ood_dev,9,4096,4091,4091,36856,36864,0.998779296875,0.997145424476127,0.9994784794090062,0.998779296875,0.997145424476127,0.9994784794090062,0.9997829861111112,0.003161081406265198
bf16,9500,ood_dev,10,4096,4086,4090,40946,40960,0.99755859375,0.9955114747539533,0.9986733104236785,0.99853515625,0.9968075986857966,0.9993284814578364,0.999658203125,0.003054547939472685
bf16,9500,ood_dev,11,4096,4082,4087,45033,45056,0.99658203125,0.9942706398960515,0.9979628503155791,0.997802734375,0.9958290482073086,0.9988435607118235,0.9994895241477273,0.0053088977527444015
bf16,9500,ood_dev,12,4096,4075,4085,49118,49152,0.994873046875,0.9921745882319427,0.9966441357891856,0.997314453125,0.9951972177470491,0.9984997436890822,0.9993082682291666,0.00786332443499152
bf16,9500,ood_dev,13,4096,4068,4083,53201,53248,0.9931640625,0.9901378308615215,0.9952661269691047,0.996826171875,0.9945771012522003,0.9981442127009305,0.9991173377403846,0.010312492138646434
bf16,9500,ood_dev,14,4096,4059,4076,57277,57344,0.990966796875,0.9875743543279273,0.993439189829196,0.9951171875,0.9924697076331114,0.9968368401295172,0.9988316127232143,0.01547878882637177
bf16,9500,ood_dev,15,4096,4038,4058,61335,61440,0.98583984375,0.9817394754367362,0.9890297701488805,0.99072265625,0.987292434466316,0.993233285949307,0.998291015625,0.026233420471790447
bf16,9500,ood_dev,16,4096,4027,4056,65391,65536,0.983154296875,0.978736356856804,0.9866668275723093,0.990234375,0.9867300726317991,0.9928200003008232,0.9977874755859375,0.030529989849760242
bf16,9500,ood_dev,17,4096,4011,4045,69436,69632,0.979248046875,0.974412403486461,0.9831856010786475,0.987548828125,0.9836671128801424,0.9905168988959765,0.9971852022058824,0.0379789734745796
bf16,9500,ood_dev,18,4096,3988,4026,73462,73728,0.9736328125,0.9682644999293395,0.9781135585812619,0.98291015625,0.9784647020408669,0.9864506586467462,0.9963921440972222,0.056168078970694424
bf16,9500,ood_dev,19,4096,3972,4025,77487,77824,0.9697265625,0.964023311604608,0.9745495670419884,0.982666015625,0.9781932525333582,0.9862342844127546,0.9956697162828947,0.062488129537474735
bf16,9500,ood_dev,20,4096,3947,4004,81491,81920,0.963623046875,0.9574411905686989,0.9689360945403896,0.9775390625,0.9725338897863597,0.9816493485882466,0.99476318359375,0.07747410698463764
bf16,9500,ood_dev,21,4096,3918,3987,85478,86016,0.95654296875,0.9498596607971911,0.9623707358083885,0.973388671875,0.9679986619577605,0.9778915728113404,0.9937453497023809,0.10029806968334981
bf16,9500,ood_dev,22,4096,3887,3969,89447,90112,0.948974609375,0.9418050708778951,0.955302789741175,0.968994140625,0.9632307842127183,0.973878623209377,0.9926202947443182,0.11820828672456624
bf16,9500,ood_dev,23,4096,3856,3948,93395,94208,0.94140625,0.9337916055815723,0.9481937190509881,0.9638671875,0.957703572334836,0.9691615365157528,0.9913701596467391,0.14037991080120504
bf16,9500,ood_dev,24,4096,3835,3946,97341,98304,0.936279296875,0.9283826877232538,0.9433583383378,0.96337890625,0.9571788776441608,0.9687105837234276,0.990203857421875,0.15435208328993077
bf16,9500,ood_dev,25,4096,3809,3931,101272,102400,0.929931640625,0.9217048293210383,0.9373527794610076,0.959716796875,0.9532520220922961,0.9653200831527876,0.988984375,0.17353635016870045
bf16,9500,ood_dev,26,4096,3779,3909,105181,106496,0.922607421875,0.9140224457668371,0.9304004507701995,0.954345703125,0.947516451879336,0.9603235310527409,0.9876521183894231,0.19164935102191458
bf16,9500,ood_dev,27,4096,3747,3908,109089,110592,0.914794921875,0.9058515084760029,0.9229610283330237,0.9541015625,0.947256349406498,0.9600958097840784,0.9864095052083334,0.21486116187543983
bf16,9500,ood_dev,28,4096,3710,3873,112962,114688,0.90576171875,0.8964304105240852,0.9143326478494298,0.945556640625,0.9381814914524192,0.9520968367856465,0.9849504743303571,0.2423922849360497
bf16,9500,ood_dev,29,4096,3687,3857,116819,118784,0.900146484375,0.8905868560727095,0.9089562562462985,0.941650390625,0.9340495438956447,0.948423604478416,0.9834573679956896,0.2665709672412172
bf16,9500,ood_dev,30,4096,3657,3847,120666,122880,0.892822265625,0.8829781530794668,0.901930246994532,0.939208984375,0.9314717118550057,0.9461231991040518,0.981982421875,0.2901494623365168
bf16,9500,ood_dev,31,4096,3615,3816,124482,126976,0.882568359375,0.8723489588346361,0.8920708440963495,0.931640625,0.9235007973638772,0.9389715776086708,0.9803584929435484,0.32588799840981164
bf16,9500,ood_dev,32,4096,3575,3802,128284,131072,0.872802734375,0.8622483549890327,0.8826584982819405,0.92822265625,0.9199101986690307,0.935732643922513,0.978729248046875,0.3535516356462205
bf16,9500,ood_dev,33,4096,3535,3762,132046,135168,0.863037109375,0.8521674580739187,0.8732264455370422,0.91845703125,0.9096788003001948,0.9264510926313365,0.9769028172348485,0.38327496749962137
bf16,9500,ood_dev,34,4096,3504,3762,135808,139264,0.85546875,0.8443671805043688,0.8659041871200824,0.91845703125,0.9096788003001948,0.9264510926313365,0.9751838235294118,0.40877973528855854
bf16,9500,ood_dev,35,4096,3469,3730,139538,143360,0.846923828125,0.835572480233076,0.8576250564388646,0.91064453125,0.9015195779849158,0.9189999552186056,0.97333984375,0.45358684953868744
bf16,9500,ood_dev,36,4096,3427,3684,143222,147456,0.836669921875,0.8250345481893915,0.8476743913395359,0.8994140625,0.8898253259774954,0.9082543151170116,0.9712863498263888,0.49869956297522416
bf16,10000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.00010263869326442964
bf16,10000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,6.344173710759238e-05
bf16,10000,dev,3,102400,102398,102398,307198,307200,0.99998046875,0.9999287823158808,0.9999946438104347,0.99998046875,0.9999287823158808,0.9999946438104347,0.9999934895833333,8.834227565612362e-05
bf16,10000,dev,4,102400,102398,102400,409598,409600,0.99998046875,0.9999287823158808,0.9999946438104347,1.0,0.9999624871609701,1.0,0.9999951171875,9.163864513858644e-05
bf16,10000,dev,5,102400,102396,102398,511996,512000,0.9999609375,0.9998995558365923,0.9999848092550684,0.99998046875,0.9999287823158808,0.9999946438104347,0.9999921875,0.00022819809605712505
bf16,10000,dev,6,102400,102388,102391,614387,614400,0.9998828125,0.9997951608462756,0.9999329601067661,0.999912109375,0.9998329541276058,0.999953758377418,0.9999788411458334,0.00046187457283112355
bf16,10000,dev,7,102400,102371,102379,716766,716800,0.999716796875,0.9995933030510014,0.9998027991074752,0.999794921875,0.9996864903756401,0.9998658559214554,0.9999525669642857,0.000874755980163543
bf16,10000,dev,8,102400,102339,102357,819123,819200,0.999404296875,0.9992349501563167,0.9995361754476841,0.999580078125,0.9994344632702631,0.9996882116456304,0.999906005859375,0.001461068988560601
bf16,10000,dev,9,102400,102264,102301,921424,921600,0.998671875,0.9984293258087811,0.9988770109956677,0.999033203125,0.9988232169890363,0.9992057489565249,0.9998090277777778,0.0027975460679826123
bf16,10000,dev,10,102400,102175,102247,1023671,1024000,0.997802734375,0.9974966699174185,0.998071450844895,0.998505859375,0.9982498503139426,0.9987244676959409,0.9996787109375,0.004908537400132624
bf16,10000,dev,11,102400,102023,102129,1125800,1126400,0.996318359375,0.9959283289391572,0.9966711531893973,0.997353515625,0.9970196403107049,0.9976500766545499,0.9994673295454546,0.007587059489086452
bf16,10000,dev,12,102400,101864,102041,1227841,1228800,0.994765625,0.9943047155947028,0.9951894142788008,0.996494140625,0.9961130235778322,0.9968380078626147,0.9992195638020833,0.010634702953240477
bf16,10000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.00010286203650456294
bf16,10000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,6.251747719135503e-05
bf16,10000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,6.345391993884287e-05
bf16,10000,ood_dev,4,102400,102399,102399,409599,409600,0.999990234375,0.9999446805183295,0.9999982761253133,0.999990234375,0.9999446805183295,0.9999982761253133,0.99999755859375,0.00010625914427847994
bf16,10000,ood_dev,5,102400,102396,102397,511996,512000,0.9999609375,0.9998995558365923,0.9999848092550684,0.999970703125,0.9999138592392058,0.9999900363697822,0.9999921875,0.0002340603772728156
bf16,10000,ood_dev,6,102400,102392,102393,614389,614400,0.999921875,0.9998458314166382,0.9999604116057129,0.999931640625,0.9998588878252541,0.9999668857144244,0.9999820963541667,0.0004155798086211304
bf16,10000,ood_dev,7,102400,102376,102382,716771,716800,0.999765625,0.9996512662615883,0.999842488483525,0.99982421875,0.9997221355543948,0.9998888022946828,0.9999595424107143,0.0008981566574292976
bf16,10000,ood_dev,8,102400,102339,102351,819122,819200,0.999404296875,0.9992349501563167,0.9995361754476841,0.999521484375,0.9993674942137358,0.9996379975981935,0.99990478515625,0.0016018644018935368
bf16,10000,ood_dev,9,102400,102277,102302,921424,921600,0.998798828125,0.9985671487903861,0.9989930847393184,0.99904296875,0.9988339404315436,0.9992145560313448,0.9998090277777778,0.003002636296855531
bf16,10000,ood_dev,10,102400,102182,102234,1023658,1024000,0.99787109375,0.9975695035759508,0.9981353308076543,0.99837890625,0.9981131018141284,0.9986073194704995,0.999666015625,0.005063854470161928
bf16,10000,ood_dev,11,102400,102059,102154,1125812,1126400,0.996669921875,0.9962979466033796,0.9970046341489599,0.99759765625,0.9972785724580593,0.9978794074403794,0.9994779829545455,0.007558142405772779
bf16,10000,ood_dev,12,102400,101866,102009,1227821,1228800,0.99478515625,0.994325066348778,0.9952081245593803,0.996181640625,0.9957848250912157,0.9965412297947557,0.9992032877604167,0.011131427122995361
bf16,10000,ood_dev,13,102400,101619,101862,1329683,1331200,0.992373046875,0.9918214089733547,0.9928877441549452,0.99474609375,0.9942843663910476,0.9951707024478013,0.9988604266826923,0.015520508229745076
bf16,10000,ood_dev,14,102400,101385,101714,1431397,1433600,0.990087890625,0.9894624774350761,0.9906765346386209,0.99330078125,0.9927823105432428,0.9937822417311565,0.9984633091517857,0.020039624071253953
bf16,10000,ood_dev,15,102400,101074,101523,1532920,1536000,0.98705078125,0.9863398306247828,0.9877251905601043,0.991435546875,0.9908524301898409,0.9919817932750321,0.9979947916666667,0.026165138615299358
bf16,10000,ood_dev,16,102400,100706,101318,1634238,1638400,0.98345703125,0.9826574630648607,0.9842203277435569,0.98943359375,0.9887887157742921,0.9900417516384714,0.997459716796875,0.03426281937610275
bf16,10000,ood_dev,17,102400,100293,101040,1735278,1740800,0.979423828125,0.9785361816160422,0.9802755055361746,0.98671875,0.9859991118683424,0.9874018717274142,0.9968278952205882,0.04398573414019241
bf16,10000,ood_dev,18,102400,99855,100810,1836088,1843200,0.975146484375,0.9741749978399891,0.9760823227228429,0.98447265625,0.9836970123366469,0.9852119522738165,0.9961414930555555,0.05278595107069182
bf16,10000,ood_dev,19,102400,99403,100532,1936620,1945600,0.970732421875,0.969682247697361,0.9717472790335029,0.9817578125,0.9809198871056207,0.9825595936878359,0.9953844572368421,0.06221022133720405
bf16,10000,ood_dev,20,102400,98906,100223,2036843,2048000,0.96587890625,0.9647494000273552,0.9669734595918095,0.978740234375,0.9778386003462365,0.979605950593065,0.99455224609375,0.07494593738716979
bf16,10000,ood_dev,21,102400,98360,99930,2136773,2150400,0.960546875,0.9593371613157562,0.9617220358426686,0.97587890625,0.9749211911821433,0.9768009181802407,0.9936630394345238,0.08864688860431022
bf16,10000,ood_dev,22,102400,97783,99661,2236434,2252800,0.954912109375,0.953624058304485,0.9561660303560515,0.973251953125,0.9722458320085838,0.9742225681927399,0.9927352627840909,0.10128806657896616
bf16,10000,ood_dev,23,102400,97157,99270,2335704,2355200,0.948798828125,0.94743193959237,0.9501320452212374,0.96943359375,0.968361519956315,0.9704704479700098,0.9917221467391304,0.1179633640710192
bf16,10000,ood_dev,24,102400,96589,98973,2434677,2457600,0.943251953125,0.9418181971574469,0.9446524538142185,0.966533203125,0.9654140100437942,0.967617394236304,0.990672607421875,0.1346311085625271
bf16,10000,ood_dev,25,102400,95934,98574,2533251,2560000,0.93685546875,0.9353493069819212,0.9383288551403217,0.96263671875,0.9614576688498017,0.9637810590166788,0.989551171875,0.15213788952771437
bf16,10000,ood_dev,26,102400,95266,98301,2631552,2662400,0.93033203125,0.9287565196172484,0.9318752569303163,0.959970703125,0.9587526978014386,0.9611541988346718,0.9884134615384615,0.1720663666143176
bf16,10000,ood_dev,27,102400,94583,97848,2729400,2764800,0.923662109375,0.9220197792403575,0.9252726539726184,0.955546875,0.9542673573064097,0.9567922149804055,0.9871961805555556,0.1917720759574863
bf16,10000,ood_dev,28,102400,93900,97513,2826913,2867200,0.9169921875,0.9152866843536954,0.9186664055246917,0.952275390625,0.9509526171704731,0.9535642318116754,0.9859490094866071,0.21050084046423745
bf16,10000,ood_dev,29,102400,93251,97204,2924117,2969600,0.910654296875,0.9088917812377183,0.9123860028952103,0.9492578125,0.9478966453834895,0.9505852737445039,0.9846837957974138,0.23082508598046492
bf16,10000,ood_dev,30,102400,92603,96856,3020973,3072000,0.904326171875,0.9025093791054785,0.9061126297993193,0.945859375,0.9444565433537421,0.9472287557443292,0.9833896484375,0.2530471740104925
bf16,10000,ood_dev,31,102400,91870,96385,3117358,3174400,0.89716796875,0.8952926756335421,0.8990134640702988,0.941259765625,0.9398029516004903,0.9426834738363931,0.9820306199596774,0.2739886586915026
bf16,10000,ood_dev,32,102400,91175,96053,3213411,3276800,0.890380859375,0.8884526916279198,0.892279738533404,0.938017578125,0.9365242280890919,0.939478065595107,0.9806552124023438,0.2978582544717707
bf16,10000,ood_dev,33,102400,90466,95600,3309011,3379200,0.88345703125,0.8814773082247335,0.8854079851514901,0.93359375,0.9320523853972452,0.9351025839376584,0.9792291074810606,0.3235711028172707
bf16,10000,ood_dev,34,102400,89805,95340,3404351,3481600,0.877001953125,0.8749761715232928,0.878999449899544,0.9310546875,0.9294866539391888,0.9325903808906006,0.9778122127757353,0.34779136474175987
bf16,10000,ood_dev,35,102400,89101,94941,3499292,3584000,0.870126953125,0.8680540955395117,0.8721720416848617,0.927158203125,0.9255504132179577,0.928733945198214,0.9763649553571428,0.3735746845017596
bf16,10000,ood_dev,36,102400,88337,94525,3593817,3686400,0.862666015625,0.8605442228585762,0.8647605991276923,0.923095703125,0.921447872865808,0.9247117903421809,0.97488525390625,0.40167247149232843
bf16,10500,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,9.054197596713998e-05
bf16,10500,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,7.296167791004393e-05
bf16,10500,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.845257156283923e-05
bf16,10500,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,8.391500337057156e-05
bf16,10500,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00015910877212904628
bf16,10500,dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00023527765088798835
bf16,10500,dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0003563785614885684
bf16,10500,dev,8,4096,4094,4094,32766,32768,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.99993896484375,0.0009272810096066508
bf16,10500,dev,9,4096,4093,4093,36859,36864,0.999267578125,0.9978486714629491,0.9997508799051849,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998643663194444,0.0023731055322440686
bf16,10500,dev,10,4096,4093,4094,40953,40960,0.999267578125,0.9978486714629491,0.9997508799051849,0.99951171875,0.9982212896544476,0.9998660854551866,0.9998291015625,0.0017815200151676258
bf16,10500,dev,11,4096,4084,4085,45038,45056,0.9970703125,0.9948858699188933,0.9983232677757378,0.997314453125,0.9951972177470491,0.9984997436890822,0.9996004971590909,0.005258070652133073
bf16,10500,dev,12,4096,4080,4086,49124,49152,0.99609375,0.9936637657680687,0.9975940769605611,0.99755859375,0.9955114747539533,0.9986733104236785,0.9994303385416666,0.011080268586546038
bf16,10500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,9.002476655206593e-05
bf16,10500,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,7.474049545053152e-05
bf16,10500,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.917497054098609e-05
bf16,10500,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.910736131823803e-05
bf16,10500,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0003191483876957557
bf16,10500,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00020357550922872614
bf16,10500,ood_dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00027100529276297136
bf16,10500,ood_dev,8,4096,4096,4096,32768,32768,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0006158238837457031
bf16,10500,ood_dev,9,4096,4095,4095,36863,36864,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999728732638888,0.001625883063185174
bf16,10500,ood_dev,10,4096,4093,4093,40956,40960,0.999267578125,0.9978486714629491,0.9997508799051849,0.999267578125,0.9978486714629491,0.9997508799051849,0.99990234375,0.0023639958726859867
bf16,10500,ood_dev,11,4096,4093,4095,45051,45056,0.999267578125,0.9978486714629491,0.9997508799051849,0.999755859375,0.9986182969663738,0.9999569018847606,0.9998890269886364,0.002990110618084685
bf16,10500,ood_dev,12,4096,4089,4090,49141,49152,0.998291015625,0.9964763422189936,0.9991719141831389,0.99853515625,0.9968075986857966,0.9993284814578364,0.9997762044270834,0.004712161032575657
bf16,10500,ood_dev,13,4096,4079,4079,53220,53248,0.995849609375,0.9933629968413301,0.9974070221457995,0.995849609375,0.9933629968413301,0.9974070221457995,0.9994741586538461,0.010818118956397171
bf16,10500,ood_dev,14,4096,4066,4072,57292,57344,0.99267578125,0.9895635962243474,0.994864714123278,0.994140625,0.9912959670744264,0.996059285722201,0.9990931919642857,0.017265693428305084
bf16,10500,ood_dev,15,4096,4058,4067,61359,61440,0.99072265625,0.987292434466316,0.993233285949307,0.992919921875,0.9898503448988859,0.9950657891902398,0.998681640625,0.024067738249102133
bf16,10500,ood_dev,16,4096,4046,4059,65418,65536,0.98779296875,0.983943722660208,0.9907281128574114,0.990966796875,0.9875743543279273,0.993439189829196,0.998199462890625,0.030524954669701676
bf16,10500,ood_dev,17,4096,4030,4048,69466,69632,0.98388671875,0.9795525973497291,0.9873140583038852,0.98828125,0.9844979568178159,0.9911495261828039,0.9976160386029411,0.03897975607375037
bf16,10500,ood_dev,18,4096,4018,4040,73506,73728,0.98095703125,0.9762985198015777,0.984714250954033,0.986328125,0.9822887695283722,0.9894561235402453,0.9969889322916666,0.048268578276856655
bf16,10500,ood_dev,19,4096,4007,4030,77536,77824,0.978271484375,0.9733380928544043,0.9823086167447029,0.98388671875,0.9795525973497291,0.9873140583038852,0.9962993421052632,0.0606586976847211
bf16,10500,ood_dev,20,4096,3993,4025,81561,81920,0.974853515625,0.9695953616072256,0.9792218156108773,0.982666015625,0.9781932525333582,0.9862342844127546,0.99561767578125,0.06314890264389705
bf16,10500,ood_dev,21,4096,3972,4010,85571,86016,0.9697265625,0.964023311604608,0.9745495670419884,0.97900390625,0.9741435999816663,0.9829665808419419,0.9948265438988095,0.0776708973667804
bf16,10500,ood_dev,22,4096,3953,3999,89570,90112,0.965087890625,0.9590165375678266,0.9702876899902639,0.976318359375,0.9711962850581976,0.9805478346089073,0.9939852627840909,0.08435354564859426
bf16,10500,ood_dev,23,4096,3944,3997,93567,94208,0.962890625,0.9566544557025598,0.9682593581820278,0.975830078125,0.9706621520616038,0.9801063201225003,0.9931959069293478,0.10322499397566431
bf16,10500,ood_dev,24,4096,3922,3982,97549,98304,0.95751953125,0.9509024574310025,0.9632792341405783,0.97216796875,0.9666710641443907,0.9767800519172087,0.9923197428385416,0.1219894336096824
bf16,10500,ood_dev,25,4096,3908,3975,101524,102400,0.9541015625,0.947256349406498,0.9600958097840784,0.970458984375,0.9648166459664846,0.9752197039046127,0.9914453125,0.12984907449654381
bf16,10500,ood_dev,26,4096,3889,3960,105484,106496,0.949462890625,0.9423233877337558,0.9557601203683148,0.966796875,0.9608577781251862,0.9718612156234064,0.9904972956730769,0.14512385009039946
bf16,10500,ood_dev,27,4096,3865,3946,109430,110592,0.943603515625,0.9361143355517366,0.9502614027543265,0.96337890625,0.9571788776441608,0.9687105837234276,0.9894929108796297,0.15615667877008416
bf16,10500,ood_dev,28,4096,3840,3932,113362,114688,0.9375,0.9296692192922852,0.9445109254762704,0.9599609375,0.95351337564485,0.965546553341734,0.9884381975446429,0.1777075548221722
bf16,10500,ood_dev,29,4096,3809,3913,117275,118784,0.929931640625,0.9217048293210383,0.9373527794610076,0.955322265625,0.9485573633564719,0.9612339145416062,0.9872962688577587,0.2035163613701121
bf16,10500,ood_dev,30,4096,3790,3912,121187,122880,0.92529296875,0.9168366756670765,0.9329522820264635,0.955078125,0.9482970594777964,0.9610063946787812,0.9862223307291667,0.21341215521572987
bf16,10500,ood_dev,31,4096,3762,3900,125087,126976,0.91845703125,0.9096788003001948,0.9264510926313365,0.9521484375,0.9451772774654191,0.9582722917931549,0.9851231728830645,0.23725332287969658
bf16,10500,ood_dev,32,4096,3736,3875,128962,131072,0.912109375,0.9030478297998547,0.9203986458526686,0.946044921875,0.9386986636872588,0.9525553120338074,0.9839019775390625,0.250355796552567
bf16,10500,ood_dev,33,4096,3715,3874,132836,135168,0.906982421875,0.8977019985342092,0.9155001785468075,0.94580078125,0.9384400580444845,0.9523260939350815,0.9827473958333334,0.26758140565942995
bf16,10500,ood_dev,34,4096,3696,3867,136703,139264,0.90234375,0.8928723632769541,0.9110611627155568,0.944091796875,0.9366308983630394,0.9507204874260244,0.9816104664522058,0.29281726258682234
bf16,10500,ood_dev,35,4096,3679,3866,140569,143360,0.898193359375,0.8885564425517519,0.9070840798352536,0.94384765625,0.9363725983801838,0.9504909636673797,0.9805315290178571,0.30985336390135565
bf16,10500,ood_dev,36,4096,3658,3838,144407,147456,0.89306640625,0.8832315465848233,0.9021646772306757,0.93701171875,0.9291545119210666,0.9440499853644883,0.9793226453993056,0.3240381682033215
bf16,11000,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,8.056615207485684e-05
bf16,11000,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.778428088332177e-05
bf16,11000,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.907776301582567e-05
bf16,11000,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.292176337904798e-05
bf16,11000,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.000127541413014437
bf16,11000,dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0002487127745367801
bf16,11000,dev,7,4096,4095,4095,28671,28672,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999651227678571,0.0007738312609265052
bf16,11000,dev,8,4096,4095,4095,32766,32768,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.99993896484375,0.0008885499935666341
bf16,11000,dev,9,4096,4093,4094,36860,36864,0.999267578125,0.9978486714629491,0.9997508799051849,0.99951171875,0.9982212896544476,0.9998660854551866,0.9998914930555556,0.001730122536161921
bf16,11000,dev,10,4096,4089,4092,40952,40960,0.998291015625,0.9964763422189936,0.9991719141831389,0.9990234375,0.9974915571936952,0.9996201704329383,0.9998046875,0.003379216348837921
bf16,11000,dev,11,4096,4081,4085,45037,45056,0.996337890625,0.9939662587473084,0.9977794077228217,0.997314453125,0.9951972177470491,0.9984997436890822,0.9995783025568182,0.0071375978635970505
bf16,11000,dev,12,4096,4077,4086,49123,49152,0.995361328125,0.9927660832938955,0.9970282882102334,0.99755859375,0.9955114747539533,0.9986733104236785,0.9994099934895834,0.006888046480560656
bf16,11000,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,7.889585091258589e-05
bf16,11000,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.595371561207708e-05
bf16,11000,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.9812381390706983e-05
