arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce,injection_coefficient
conservative_input,500,ood_dev,3,4096,235,235,8426,12288,0.057373046875,0.0506572079640723,0.06491834869586573,0.057373046875,0.0506572079640723,0.06491834869586573,0.6857096354166666,3.9623607633863003,1.0000000000000001e-07
conservative_input,500,ood_dev,4,4096,1,41,8467,16384,0.000244140625,4.309811523941186e-05,0.0013817030336260863,0.010009765625,0.0073873457194077235,0.013550405089470172,0.51678466796875,4.097394355747383,1.0000000000000001e-07
conservative_input,500,ood_dev,5,4096,0,73,8540,20480,0.0,0.0,0.0009369774073651883,0.017822265625,0.014199063362519719,0.022349047174368093,0.4169921875,4.096365389646962,1.0000000000000001e-07
conservative_input,500,ood_dev,6,4096,0,63,8603,24576,0.0,0.0,0.0009369774073651883,0.015380859375,0.012040724876904885,0.019629148244979834,0.3500569661458333,4.097242903721053,1.0000000000000001e-07
conservative_input,500,ood_dev,7,4096,0,72,8675,28672,0.0,0.0,0.0009369774073651883,0.017578125,0.013982290939508705,0.022077995855878798,0.3025599888392857,4.098589367873501,1.0000000000000001e-07
conservative_input,500,ood_dev,8,4096,0,72,8747,32768,0.0,0.0,0.0009369774073651883,0.017578125,0.013982290939508705,0.022077995855878798,0.266937255859375,4.099136433331296,1.0000000000000001e-07
conservative_input,500,ood_dev,9,4096,0,65,8812,36864,0.0,0.0,0.0009369774073651883,0.015869140625,0.012470639018872916,0.020174881586012418,0.2390407986111111,4.09906316845445,1.0000000000000001e-07
conservative_input,500,ood_dev,10,4096,0,62,8874,40960,0.0,0.0,0.0009369774073651883,0.01513671875,0.011826124044008677,0.01935592533637573,0.216650390625,4.097505261248443,1.0000000000000001e-07
conservative_input,500,ood_dev,11,4096,0,66,8940,45056,0.0,0.0,0.0009369774073651883,0.01611328125,0.01268594169611479,0.020447402650270854,0.19841974431818182,4.098637164279353,1.0000000000000001e-07
conservative_input,500,ood_dev,12,4096,0,61,9001,49152,0.0,0.0,0.0009369774073651883,0.014892578125,0.011611768142410793,0.019082457496473304,0.18312581380208334,4.0974452520604245,1.0000000000000001e-07
conservative_input,500,ood_dev,13,4096,0,77,9078,53248,0.0,0.0,0.0009369774073651883,0.018798828125,0.01506804743850219,0.023431358064386867,0.17048527644230768,4.0997795239673,1.0000000000000001e-07
conservative_input,500,ood_dev,14,4096,0,67,9145,57344,0.0,0.0,0.0009369774073651883,0.016357421875,0.012901468019013623,0.020719700068872332,0.15947614397321427,4.096072743355762,1.0000000000000001e-07
conservative_input,500,ood_dev,15,4096,0,54,9199,61440,0.0,0.0,0.0009369774073651883,0.01318359375,0.010118659410882703,0.017160800037499223,0.14972330729166666,4.098779585212469,1.0000000000000001e-07
conservative_input,500,ood_dev,16,4096,0,68,9267,65536,0.0,0.0,0.0009369774073651883,0.0166015625,0.013117213150496153,0.020991778678890113,0.1414031982421875,4.097963382257149,1.0000000000000001e-07
conservative_input,500,ood_dev,17,4096,0,63,9330,69632,0.0,0.0,0.0009369774073651883,0.015380859375,0.012040724876904885,0.019629148244979834,0.13399011948529413,4.098853965930175,1.0000000000000001e-07
conservative_input,500,ood_dev,18,4096,0,71,9401,73728,0.0,0.0,0.0009369774073651883,0.017333984375,0.01376571558724534,0.02180674746664186,0.1275092230902778,4.096392963023391,1.0000000000000001e-07
conservative_input,500,ood_dev,19,4096,0,80,9481,77824,0.0,0.0,0.0009369774073651883,0.01953125,0.015721675338006252,0.02424120138938373,0.121826171875,4.097890835313592,1.0000000000000001e-07
conservative_input,500,ood_dev,20,4096,0,53,9534,81920,0.0,0.0,0.0009369774073651883,0.012939453125,0.009906496085844563,0.016885139621037056,0.1163818359375,4.09867267194204,1.0000000000000001e-07
conservative_input,500,ood_dev,21,4096,0,70,9604,86016,0.0,0.0,0.0009369774073651883,0.01708984375,0.0135493413532538,0.021535297959133087,0.11165364583333333,4.096573534363415,1.0000000000000001e-07
conservative_input,500,ood_dev,22,4096,0,67,9671,90112,0.0,0.0,0.0009369774073651883,0.016357421875,0.012901468019013623,0.020719700068872332,0.10732199928977272,4.0967028922750615,1.0000000000000001e-07
conservative_input,500,ood_dev,23,4096,0,69,9740,94208,0.0,0.0,0.0009369774073651883,0.016845703125,0.013333172427690648,0.02126364314319593,0.10338824728260869,4.098175088700373,1.0000000000000001e-07
conservative_input,500,ood_dev,24,4096,0,59,9799,98304,0.0,0.0,0.0009369774073651883,0.014404296875,0.011183814817094736,0.01853476333878874,0.09968058268229167,4.095383007603232,1.0000000000000001e-07
conservative_input,500,ood_dev,25,4096,0,80,9879,102400,0.0,0.0,0.0009369774073651883,0.01953125,0.015721675338006252,0.02424120138938373,0.096474609375,4.097744035650976,1.0000000000000001e-07
conservative_input,500,ood_dev,26,4096,0,70,9949,106496,0.0,0.0,0.0009369774073651883,0.01708984375,0.0135493413532538,0.021535297959133087,0.09342134915865384,4.097075797209982,1.0000000000000001e-07
conservative_input,500,ood_dev,27,4096,0,69,10018,110592,0.0,0.0,0.0009369774073651883,0.016845703125,0.013333172427690648,0.02126364314319593,0.09058521412037036,4.097823251562659,1.0000000000000001e-07
conservative_input,500,ood_dev,28,4096,0,74,10092,114688,0.0,0.0,0.0009369774073651883,0.01806640625,0.014416028944668636,0.02261990533371949,0.08799525669642858,4.099700987630058,1.0000000000000001e-07
conservative_input,500,ood_dev,29,4096,0,60,10152,118784,0.0,0.0,0.0009369774073651883,0.0146484375,0.01139766303294143,0.018808738864442356,0.08546605603448276,4.097452479589265,1.0000000000000001e-07
conservative_input,500,ood_dev,30,4096,0,83,10235,122880,0.0,0.0,0.0009369774073651883,0.020263671875,0.01637682567489716,0.025049522276993755,0.08329264322916667,4.096235416072886,1.0000000000000001e-07
conservative_input,500,ood_dev,31,4096,0,60,10295,126976,0.0,0.0,0.0009369774073651883,0.0146484375,0.01139766303294143,0.018808738864442356,0.08107831401209678,4.097578623273876,1.0000000000000001e-07
conservative_input,500,ood_dev,32,4096,0,71,10366,131072,0.0,0.0,0.0009369774073651883,0.017333984375,0.01376571558724534,0.02180674746664186,0.0790863037109375,4.096821665705647,1.0000000000000001e-07
conservative_input,500,ood_dev,33,4096,0,70,10436,135168,0.0,0.0,0.0009369774073651883,0.01708984375,0.0135493413532538,0.021535297959133087,0.07720762310606061,4.099556938570458,1.0000000000000001e-07
conservative_input,500,ood_dev,34,4096,0,60,10496,139264,0.0,0.0,0.0009369774073651883,0.0146484375,0.01139766303294143,0.018808738864442356,0.07536764705882353,4.096922068565618,1.0000000000000001e-07
conservative_input,500,ood_dev,35,4096,0,54,10550,143360,0.0,0.0,0.0009369774073651883,0.01318359375,0.010118659410882703,0.017160800037499223,0.07359095982142858,4.099972088704817,1.0000000000000001e-07
conservative_input,500,ood_dev,36,4096,0,65,10615,147456,0.0,0.0,0.0009369774073651883,0.015869140625,0.012470639018872916,0.020174881586012418,0.0719875759548611,4.096798868267797,1.0000000000000001e-07
conservative_input,1000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.008958439436678418,4.0000000000000003e-07
conservative_input,1000,dev,2,102400,102329,102329,204729,204800,0.999306640625,0.9991256059557884,0.9994502144749388,0.999306640625,0.9991256059557884,0.9994502144749388,0.9996533203125,0.10946603909960687,4.0000000000000003e-07
conservative_input,1000,dev,3,102400,69357,69383,274112,307200,0.677314453125,0.6744444408102138,0.6801711623027108,0.677568359375,0.6746989278190514,0.6804244687443846,0.8922916666666667,1.0712773913555658,4.0000000000000003e-07
conservative_input,1000,dev,4,102400,28764,36369,310481,409600,0.2808984375,0.2781539388888232,0.2836593743544673,0.355166015625,0.35224035052790603,0.3581025469899778,0.75801025390625,1.9710180033971256,4.0000000000000003e-07
conservative_input,1000,dev,5,102400,8864,19414,329895,512000,0.0865625,0.08485569696908271,0.08830032145969019,0.18958984375,0.18720069328752267,0.19200228294492663,0.644326171875,2.7490047700349534,4.0000000000000003e-07
conservative_input,1000,dev,6,102400,2130,10873,340768,614400,0.02080078125,0.01994446410092761,0.021693050645384897,0.106181640625,0.1043094976004944,0.10808333013895016,0.5546354166666667,3.302397470119613,4.0000000000000003e-07
conservative_input,1000,dev,7,102400,398,6562,347330,716800,0.00388671875,0.0035237779044075077,0.004286880830912804,0.06408203125,0.06259834390378224,0.06559842363740173,0.4845563616071429,3.667784259248583,4.0000000000000003e-07
conservative_input,1000,dev,8,102400,44,4062,351392,819200,0.0004296875,0.00032011930198977835,0.0005767362994441386,0.03966796875,0.03848969201419888,0.04088078220857836,0.4289453125,3.931365912746405,4.0000000000000003e-07
conservative_input,1000,dev,9,102400,4,2315,353707,921600,3.90625e-05,1.5190744931649625e-05,0.00010044416340775962,0.022607421875,0.02171471689273928,0.023535943559135318,0.3837966579861111,4.064247540548677,4.0000000000000003e-07
conservative_input,1000,dev,10,102400,0,1842,355549,1024000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01798828125,0.017192126975491308,0.018820598780540737,0.3472158203125,4.097965708565898,4.0000000000000003e-07
conservative_input,1000,dev,11,102400,0,1693,357242,1126400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016533203125,0.015770133669616524,0.01733254500463848,0.31715376420454544,4.100866071844939,4.0000000000000003e-07
conservative_input,1000,dev,12,102400,0,1717,358959,1228800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016767578125,0.01599907903589678,0.01757233205421493,0.29212158203125,4.100066854970064,4.0000000000000003e-07
conservative_input,1000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.008984833088818504,4.0000000000000003e-07
conservative_input,1000,ood_dev,2,102400,102346,102346,204746,204800,0.99947265625,0.99931206478972,0.9995957744355726,0.99947265625,0.99931206478972,0.9995957744355726,0.999736328125,0.10952120238508314,4.0000000000000003e-07
conservative_input,1000,ood_dev,3,102400,69696,69713,274459,307200,0.680625,0.6777626359255091,0.6834738125613913,0.680791015625,0.6779290394390751,0.6836394278423905,0.8934212239583333,1.0699757343623764,4.0000000000000003e-07
conservative_input,1000,ood_dev,4,102400,28610,36188,310647,409600,0.27939453125,0.27665459838444834,0.28215101519042834,0.3533984375,0.35047613684776024,0.356331737033871,0.75841552734375,1.9733771328622516,4.0000000000000003e-07
conservative_input,1000,ood_dev,5,102400,8481,18757,329404,512000,0.082822265625,0.08114977330731057,0.08452605698508242,0.183173828125,0.18081656641306518,0.18555485993530688,0.6433671875,2.75669722002247,4.0000000000000003e-07
conservative_input,1000,ood_dev,6,102400,1999,10682,340086,614400,0.019521484375,0.01869196175579744,0.020387055220630543,0.10431640625,0.10245902793942216,0.1062034709904961,0.553525390625,3.3087957800229195,4.0000000000000003e-07
conservative_input,1000,ood_dev,7,102400,351,6383,346469,716800,0.003427734375,0.003087906784869835,0.0038048176360644293,0.062333984375,0.06086957932737867,0.06383122561220737,0.48335518973214286,3.67486165939481,4.0000000000000003e-07
conservative_input,1000,ood_dev,8,102400,41,3913,350382,819200,0.000400390625,0.0002951763256004408,0.0005430877238513882,0.038212890625,0.03705590657759694,0.03940452056340325,0.42771240234375,3.9350564265204593,4.0000000000000003e-07
conservative_input,1000,ood_dev,9,102400,3,2368,352750,921600,2.9296875e-05,9.963630217849646e-06,8.614076079419689e-05,0.023125,0.022222158877083533,0.02406361899314129,0.3827582465277778,4.064993585533229,4.0000000000000003e-07
conservative_input,1000,ood_dev,10,102400,0,1815,354565,1024000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017724609375,0.01693434291570592,0.018551058872487328,0.3462548828125,4.097794719715603,4.0000000000000003e-07
conservative_input,1000,ood_dev,11,102400,0,1707,356272,1126400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016669921875,0.01590368026112528,0.0174724256557128,0.31629261363636363,4.100256579176057,4.0000000000000003e-07
conservative_input,1000,ood_dev,12,102400,0,1691,357963,1228800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016513671875,0.01575105670713481,0.01731256093246547,0.29131103515625,4.100516372802668,4.0000000000000003e-07
conservative_input,1000,ood_dev,13,102400,0,1730,359693,1331200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01689453125,0.016123107738719566,0.01770220007664786,0.27020207331730767,4.099674254481215,4.0000000000000003e-07
conservative_input,1000,ood_dev,14,102400,0,1725,361418,1433600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016845703125,0.016075403021209946,0.01765225220752066,0.25210518973214285,4.099417822803371,4.0000000000000003e-07
conservative_input,1000,ood_dev,15,102400,0,1673,363091,1536000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016337890625,0.01557937679287261,0.017132691534835136,0.23638736979166666,4.098871759881731,4.0000000000000003e-07
conservative_input,1000,ood_dev,16,102400,0,1685,364776,1638400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016455078125,0.015693827513485862,0.01725260702215024,0.2226416015625,4.099748298518826,4.0000000000000003e-07
conservative_input,1000,ood_dev,17,102400,0,1649,366425,1740800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016103515625,0.015350506399222991,0.016892829512628053,0.21049230238970587,4.099265863804613,4.0000000000000003e-07
conservative_input,1000,ood_dev,18,102400,0,1729,368154,1843200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016884765625,0.01611356665865825,0.01769221063938181,0.199736328125,4.098624660524074,4.0000000000000003e-07
conservative_input,1000,ood_dev,19,102400,0,1723,369877,1945600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016826171875,0.016056321612980526,0.017632272581095357,0.19010947779605264,4.0992904665507375,4.0000000000000003e-07
conservative_input,1000,ood_dev,20,102400,0,1740,371617,2048000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0169921875,0.01621852227877429,0.01780209070986676,0.18145361328125,4.0995548617653546,4.0000000000000003e-07
conservative_input,1000,ood_dev,21,102400,0,1742,373359,2150400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01701171875,0.016237605999667323,0.017822068023628457,0.173623046875,4.099302867862861,4.0000000000000003e-07
conservative_input,1000,ood_dev,22,102400,0,1723,375082,2252800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016826171875,0.016056321612980526,0.017632272581095357,0.16649591619318183,4.099111552108079,4.0000000000000003e-07
conservative_input,1000,ood_dev,23,102400,0,1714,376796,2355200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01673828125,0.015970458677048924,0.0175423608610807,0.15998471467391304,4.099338151782286,4.0000000000000003e-07
conservative_input,1000,ood_dev,24,102400,0,1747,378543,2457600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017060546875,0.016285316481675992,0.017872010128256594,0.154029541015625,4.099254887693096,4.0000000000000003e-07
conservative_input,1000,ood_dev,25,102400,0,1759,380302,2560000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017177734375,0.016399828478305734,0.017991864339555207,0.14855546875,4.098751035570167,4.0000000000000003e-07
conservative_input,1000,ood_dev,26,102400,0,1678,381980,2662400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01638671875,0.015627063346117524,0.017182657568227042,0.14347205528846155,4.099136472027749,4.0000000000000003e-07
conservative_input,1000,ood_dev,27,102400,0,1691,383671,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016513671875,0.01575105670713481,0.01731256093246547,0.13876989293981482,4.099349685891066,4.0000000000000003e-07
conservative_input,1000,ood_dev,28,102400,0,1633,385304,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.015947265625,0.015197949491931064,0.01673289814268217,0.13438337053571428,4.098814847746398,4.0000000000000003e-07
conservative_input,1000,ood_dev,29,102400,0,1774,387078,2969600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01732421875,0.016542981932213617,0.01814166864555776,0.13034684806034483,4.09874363664072,4.0000000000000003e-07
conservative_input,1000,ood_dev,30,102400,0,1710,388788,3072000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01669921875,0.01593229916630613,0.01750239830251404,0.12655859375,4.099093401983846,4.0000000000000003e-07
conservative_input,1000,ood_dev,31,102400,0,1739,390527,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016982421875,0.016208980519679686,0.017792101951634,0.1230238785282258,4.0990960970846935,4.0000000000000003e-07
conservative_input,1000,ood_dev,32,102400,0,1787,392314,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017451171875,0.01666706022092963,0.018271487082097467,0.1197247314453125,4.099012852744199,4.0000000000000003e-07
conservative_input,1000,ood_dev,33,102400,0,1704,394018,3379200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016640625,0.01587506198163439,0.0174424523832216,0.1166009706439394,4.098614281590562,4.0000000000000003e-07
conservative_input,1000,ood_dev,34,102400,0,1724,395742,3481600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0168359375,0.01606586228283863,0.01764226242856461,0.11366670496323529,4.0990539033245295,4.0000000000000003e-07
conservative_input,1000,ood_dev,35,102400,0,1689,397431,3584000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016494140625,0.01573198002662403,0.017292576578321527,0.11089034598214285,4.099609473000746,4.0000000000000003e-07
conservative_input,1000,ood_dev,36,102400,0,1688,399119,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016484375,0.015722441792261517,0.017282584295356673,0.10826795789930556,4.0997442788281475,4.0000000000000003e-07
conservative_input,1500,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.006995968386206641,9e-07
conservative_input,1500,dev,2,4096,4093,4093,8189,8192,0.999267578125,0.9978486714629491,0.9997508799051849,0.999267578125,0.9978486714629491,0.9997508799051849,0.9996337890625,0.022363017788734396,9e-07
conservative_input,1500,dev,3,4096,4089,4090,12279,12288,0.998291015625,0.9964763422189936,0.9991719141831389,0.99853515625,0.9968075986857966,0.9993284814578364,0.999267578125,0.04025482420507842,9e-07
conservative_input,1500,dev,4,4096,4047,4051,16330,16384,0.988037109375,0.9842206673133682,0.9909389919457514,0.989013671875,0.9853320021138738,0.991778952111247,0.9967041015625,0.07077965576354472,9e-07
conservative_input,1500,dev,5,4096,3955,3977,20307,20480,0.965576171875,0.9595422298231,0.970737645217991,0.970947265625,0.9653459981138298,0.975665999240268,0.991552734375,0.12343512150005154,9e-07
conservative_input,1500,dev,6,4096,3808,3864,24171,24576,0.9296875,0.9214483726818027,0.9371214123587429,0.943359375,0.9358561096520154,0.9500318049125475,0.9835205078125,0.19512853206754244,9e-07
conservative_input,1500,dev,7,4096,3578,3694,27865,28672,0.87353515625,0.8630051925365302,0.8833651319589441,0.90185546875,0.8923643526216571,0.910593525887853,0.9718540736607143,0.2881431737279172,9e-07
conservative_input,1500,dev,8,4096,3259,3457,31322,32768,0.795654296875,0.783031485650505,0.8077230653063705,0.843994140625,0.8325599467789287,0.8547837049950079,0.95587158203125,0.42052410695578146,9e-07
conservative_input,1500,dev,9,4096,2910,3201,34523,36864,0.71044921875,0.69636730859962,0.7241367565736472,0.781494140625,0.7685785566422971,0.7938822173075601,0.9364963107638888,0.5953740208647105,9e-07
conservative_input,1500,dev,10,4096,2483,2897,37420,40960,0.606201171875,0.591145515307816,0.6210578122448189,0.707275390625,0.6931518341370186,0.7210105223967445,0.91357421875,0.8111256968509224,9e-07
conservative_input,1500,dev,11,4096,1982,2490,39910,45056,0.48388671875,0.4686047153344791,0.4991989177265004,0.60791015625,0.5928643539632876,0.6227537397798493,0.8857865767045454,1.099349432980489,9e-07
conservative_input,1500,dev,12,4096,1106,1641,41551,49152,0.27001953125,0.2566433622536081,0.2838266732530999,0.400634765625,0.38572780791785893,0.41572792929151486,0.8453572591145834,1.8473748960595913,9e-07
conservative_input,1500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.007075966139836964,9e-07
conservative_input,1500,ood_dev,2,4096,4094,4094,8190,8192,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.999755859375,0.02219594209435627,9e-07
conservative_input,1500,ood_dev,3,4096,4086,4088,12278,12288,0.99755859375,0.9955114747539533,0.9986733104236785,0.998046875,0.9961504506055915,0.9990099820550408,0.9991861979166666,0.04001616870078806,9e-07
conservative_input,1500,ood_dev,4,4096,4052,4059,16337,16384,0.9892578125,0.9856107816089336,0.9919879963576875,0.990966796875,0.9875743543279273,0.993439189829196,0.99713134765625,0.07297247498485149,9e-07
conservative_input,1500,ood_dev,5,4096,3969,3993,20330,20480,0.968994140625,0.9632307842127183,0.973878623209377,0.974853515625,0.9695953616072256,0.9792218156108773,0.99267578125,0.12162895450228461,9e-07
conservative_input,1500,ood_dev,6,4096,3816,3875,24205,24576,0.931640625,0.9235007973638772,0.9389715776086708,0.946044921875,0.9386986636872588,0.9525553120338074,0.9849039713541666,0.1889398940169258,9e-07
conservative_input,1500,ood_dev,7,4096,3593,3712,27917,28672,0.877197265625,0.8667910696215887,0.8868966109963902,0.90625,0.8969389906097799,0.9147997152467359,0.9736676897321429,0.28914124787456785,9e-07
conservative_input,1500,ood_dev,8,4096,3289,3488,31405,32768,0.802978515625,0.7905162005951941,0.8148730626066906,0.8515625,0.8403452097309037,0.8621209780295427,0.958404541015625,0.41665026714827036,9e-07
conservative_input,1500,ood_dev,9,4096,2974,3261,34666,36864,0.72607421875,0.7122095271795813,0.7395152574497058,0.796142578125,0.7835302693441882,0.8081999290956877,0.9403754340277778,0.5794992016437845,9e-07
conservative_input,1500,ood_dev,10,4096,2564,2945,37611,40960,0.6259765625,0.6110467609014126,0.6406702897127473,0.718994140625,0.7050284797922702,0.7325494163335079,0.9182373046875,0.7776169598555498,9e-07
conservative_input,1500,ood_dev,11,4096,2063,2568,40179,45056,0.503662109375,0.48835404484875855,0.5189633112737461,0.626953125,0.6120302156604946,0.6416381299196665,0.8917569247159091,1.066771462476936,9e-07
conservative_input,1500,ood_dev,12,4096,1166,1731,41910,49152,0.28466796875,0.27105526656307083,0.29868419343365576,0.422607421875,0.4075591737654292,0.4378007001789725,0.8526611328125,1.822057622461216,9e-07
conservative_input,1500,ood_dev,13,4096,185,438,42348,53248,0.045166015625,0.0392211761167171,0.05196319346820543,0.10693359375,0.0978353227693243,0.11676845341517664,0.7952974759615384,3.5345891801380276,9e-07
conservative_input,1500,ood_dev,14,4096,14,134,42482,57344,0.00341796875,0.0020371496844209867,0.00572936010394854,0.03271484375,0.02768989995031263,0.03861545881809409,0.7408272879464286,4.605196020169387,9e-07
conservative_input,1500,ood_dev,15,4096,0,67,42549,61440,0.0,0.0,0.0009369774073651883,0.016357421875,0.012901468019013623,0.020719700068872332,0.692529296875,4.909482388931792,9e-07
conservative_input,1500,ood_dev,16,4096,0,59,42608,65536,0.0,0.0,0.0009369774073651883,0.014404296875,0.011183814817094736,0.01853476333878874,0.650146484375,5.005380904243793,9e-07
conservative_input,1500,ood_dev,17,4096,0,73,42681,69632,0.0,0.0,0.0009369774073651883,0.017822265625,0.014199063362519719,0.022349047174368093,0.6129509420955882,4.973659772775136,9e-07
conservative_input,1500,ood_dev,18,4096,0,61,42742,73728,0.0,0.0,0.0009369774073651883,0.014892578125,0.011611768142410793,0.019082457496473304,0.5797254774305556,4.969700902773184,9e-07
conservative_input,1500,ood_dev,19,4096,0,77,42819,77824,0.0,0.0,0.0009369774073651883,0.018798828125,0.01506804743850219,0.023431358064386867,0.5502030222039473,4.949758012022357,9e-07
conservative_input,1500,ood_dev,20,4096,0,76,42895,81920,0.0,0.0,0.0009369774073651883,0.0185546875,0.014850524581988338,0.02316105717940041,0.52362060546875,4.912624576405506,9e-07
conservative_input,1500,ood_dev,21,4096,0,64,42959,86016,0.0,0.0,0.0009369774073651883,0.015625,0.012255565007829483,0.01990213185555554,0.4994303385416667,4.907595411350485,9e-07
conservative_input,1500,ood_dev,22,4096,0,68,43027,90112,0.0,0.0,0.0009369774073651883,0.0166015625,0.013117213150496153,0.020991778678890113,0.4774835759943182,4.849231869709911,9e-07
conservative_input,1500,ood_dev,23,4096,0,86,43113,94208,0.0,0.0,0.0009369774073651883,0.02099609375,0.017033419158058095,0.025856400018333753,0.4576362941576087,4.845452139590634,9e-07
conservative_input,1500,ood_dev,24,4096,0,77,43190,98304,0.0,0.0,0.0009369774073651883,0.018798828125,0.01506804743850219,0.023431358064386867,0.4393513997395833,4.844637228001375,9e-07
conservative_input,1500,ood_dev,25,4096,0,91,43281,102400,0.0,0.0,0.0009369774073651883,0.022216796875,0.018130754347330184,0.02719818353656321,0.422666015625,4.799094341025921,9e-07
conservative_input,1500,ood_dev,26,4096,0,66,43347,106496,0.0,0.0,0.0009369774073651883,0.01611328125,0.01268594169611479,0.020447402650270854,0.4070293719951923,4.827073442633264,9e-07
conservative_input,1500,ood_dev,27,4096,0,62,43409,110592,0.0,0.0,0.0009369774073651883,0.01513671875,0.011826124044008677,0.01935592533637573,0.3925148292824074,4.794523328280775,9e-07
conservative_input,1500,ood_dev,28,4096,0,68,43477,114688,0.0,0.0,0.0009369774073651883,0.0166015625,0.013117213150496153,0.020991778678890113,0.37908935546875,4.74308392056264,9e-07
conservative_input,1500,ood_dev,29,4096,0,68,43545,118784,0.0,0.0,0.0009369774073651883,0.0166015625,0.013117213150496153,0.020991778678890113,0.36658977640086204,4.735491694387747,9e-07
conservative_input,1500,ood_dev,30,4096,0,62,43607,122880,0.0,0.0,0.0009369774073651883,0.01513671875,0.011826124044008677,0.01935592533637573,0.35487467447916665,4.743617314321455,9e-07
conservative_input,1500,ood_dev,31,4096,0,54,43661,126976,0.0,0.0,0.0009369774073651883,0.01318359375,0.010118659410882703,0.017160800037499223,0.3438523815524194,4.753840905090328,9e-07
conservative_input,1500,ood_dev,32,4096,0,71,43732,131072,0.0,0.0,0.0009369774073651883,0.017333984375,0.01376571558724534,0.02180674746664186,0.333648681640625,4.725314250361407,9e-07
conservative_input,1500,ood_dev,33,4096,0,68,43800,135168,0.0,0.0,0.0009369774073651883,0.0166015625,0.013117213150496153,0.020991778678890113,0.3240411931818182,4.690537993563339,9e-07
conservative_input,1500,ood_dev,34,4096,0,74,43874,139264,0.0,0.0,0.0009369774073651883,0.01806640625,0.014416028944668636,0.02261990533371949,0.3150419347426471,4.66306493312004,9e-07
conservative_input,1500,ood_dev,35,4096,0,64,43938,143360,0.0,0.0,0.0009369774073651883,0.015625,0.012255565007829483,0.01990213185555554,0.30648716517857144,4.671237145958003,9e-07
conservative_input,1500,ood_dev,36,4096,0,69,44007,147456,0.0,0.0,0.0009369774073651883,0.016845703125,0.013333172427690648,0.02126364314319593,0.2984415690104167,4.650968985748477,9e-07
conservative_input,2000,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0019454256484436883,1.6000000000000001e-06
conservative_input,2000,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0030318642970854626,1.6000000000000001e-06
conservative_input,2000,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.004549603017665049,1.6000000000000001e-06
conservative_input,2000,dev,4,4096,4095,4095,16383,16384,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.99993896484375,0.00798165110055038,1.6000000000000001e-06
