arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce,injection_coefficient
six_layer_input,4500,ood_dev,33,4096,3099,3488,129068,135168,0.756591796875,0.7432131810659658,0.7694895712508599,0.8515625,0.8403452097309037,0.8621209780295427,0.9548709753787878,0.5909968288768268,0.01
six_layer_input,4500,ood_dev,34,4096,3045,3451,132519,139264,0.743408203125,0.7298091685341473,0.7565511017416616,0.842529296875,0.8310541964535841,0.8533625128713508,0.9515668083639706,0.6332341320861796,0.01
six_layer_input,4500,ood_dev,35,4096,2994,3449,135968,143360,0.73095703125,0.7171644841514457,0.7443167753078475,0.842041015625,0.8305523552137561,0.8528887066281781,0.9484375,0.6663844268130994,0.01
six_layer_input,4500,ood_dev,36,4096,2933,3418,139386,147456,0.716064453125,0.7020582515570757,0.7296657596706986,0.83447265625,0.8227785305145862,0.8455399953408386,0.9452718098958334,0.6872797970212523,0.01
six_layer_input,5000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,9.649547909130973e-05,0.01
six_layer_input,5000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,6.631551558182736e-05,0.01
six_layer_input,5000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.772534219866677e-05,0.01
six_layer_input,5000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.00011096912118000013,0.01
six_layer_input,5000,dev,5,102400,102399,102399,511999,512000,0.999990234375,0.9999446805183295,0.9999982761253133,0.999990234375,0.9999446805183295,0.9999982761253133,0.999998046875,0.00019673328289247395,0.01
six_layer_input,5000,dev,6,102400,102395,102395,614394,614400,0.999951171875,0.9998856912053655,0.9999791433689678,0.999951171875,0.9998856912053655,0.9999791433689678,0.999990234375,0.00037486676911934857,0.01
six_layer_input,5000,dev,7,102400,102379,102383,716777,716800,0.999794921875,0.9996864903756401,0.9998658559214554,0.999833984375,0.9997341277518229,0.9998963406145821,0.9999679129464286,0.0008408197747911927,0.01
six_layer_input,5000,dev,8,102400,102327,102342,819119,819200,0.999287109375,0.9991038370362532,0.9994329223598194,0.99943359375,0.999267935201936,0.999561781954047,0.999901123046875,0.002027927432214485,0.01
six_layer_input,5000,dev,9,102400,102225,102260,921379,921600,0.998291015625,0.9980186528643292,0.9985259937643524,0.9986328125,0.9983870240182692,0.99884119071687,0.9997601996527777,0.004116504685735096,0.01
six_layer_input,5000,dev,10,102400,102081,102183,1023562,1024000,0.996884765625,0.9965243005725681,0.9972079515609731,0.997880859375,0.9975799142311897,0.9981444506697427,0.999572265625,0.006604924590915821,0.01
six_layer_input,5000,dev,11,102400,101860,102029,1125591,1126400,0.9947265625,0.9942640187292358,0.9951519890749585,0.996376953125,0.9959898694750091,0.9967267957575092,0.9992817826704545,0.010480372914868842,0.01
six_layer_input,5000,dev,12,102400,101549,101832,1227423,1228800,0.991689453125,0.991114679794406,0.9922273371209783,0.994453125,0.9939793087366762,0.994889844582352,0.99887939453125,0.017023592595932512,0.01
six_layer_input,5000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,9.683519508079996e-05,0.01
six_layer_input,5000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,6.72074430707248e-05,0.01
six_layer_input,5000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.626956577562183e-05,0.01
six_layer_input,5000,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.000108399528976042,0.01
six_layer_input,5000,ood_dev,5,102400,102399,102399,511999,512000,0.999990234375,0.9999446805183295,0.9999982761253133,0.999990234375,0.9999446805183295,0.9999982761253133,0.999998046875,0.0002020897920946041,0.01
six_layer_input,5000,ood_dev,6,102400,102393,102394,614393,614400,0.999931640625,0.9998588878252541,0.9999668857144244,0.99994140625,0.9998721583660714,0.9999731456909345,0.9999886067708333,0.00040202034629596814,0.01
six_layer_input,5000,ood_dev,7,102400,102372,102378,716771,716800,0.9997265625,0.99960483075273,0.9998108019230739,0.99978515625,0.9996747063713258,0.9998581094084422,0.9999595424107143,0.0009644032287301574,0.01
six_layer_input,5000,ood_dev,8,102400,102338,102353,819124,819200,0.99939453125,0.9992239751088952,0.9995276199777785,0.999541015625,0.9993897582662231,0.9996547945803608,0.9999072265625,0.0020564781622300996,0.01
six_layer_input,5000,ood_dev,9,102400,102258,102283,921407,921600,0.99861328125,0.9983658904382146,0.9988232632622701,0.998857421875,0.9986309522721535,0.9990464643615151,0.9997905815972222,0.003919448793633924,0.01
six_layer_input,5000,ood_dev,10,102400,102114,102185,1023592,1024000,0.99720703125,0.996864608934393,0.9975121502709513,0.997900390625,0.9976007400272681,0.9981626859083191,0.9996015625,0.006564537715957854,0.01
six_layer_input,5000,ood_dev,11,102400,101900,102038,1125630,1126400,0.9951171875,0.9946712750985376,0.995525953398751,0.99646484375,0.9960822257366198,0.9968102141518449,0.99931640625,0.01090931221332931,0.01
six_layer_input,5000,ood_dev,12,102400,101574,101814,1227444,1228800,0.99193359375,0.9913669670515727,0.9924633127969958,0.99427734375,0.9937964294494167,0.9947211745577188,0.998896484375,0.01635489646974336,0.01
six_layer_input,5000,ood_dev,13,102400,101151,101543,1328987,1331200,0.987802734375,0.9871118970332936,0.9884569739858003,0.991630859375,0.9910541491776663,0.9921706846337539,0.9983375901442307,0.02418972479702913,0.01
six_layer_input,5000,ood_dev,14,102400,100623,101212,1430199,1433600,0.982646484375,0.98182837227273,0.9834283855975167,0.9883984375,0.9877239957763764,0.9890362367996868,0.9976276506696429,0.03406870371954253,0.01
six_layer_input,5000,ood_dev,15,102400,99941,100752,1530951,1536000,0.975986328125,0.975030651749441,0.9769062933035441,0.98390625,0.9831171656465294,0.984659028958947,0.996712890625,0.04787625238794688,0.01
six_layer_input,5000,ood_dev,16,102400,99207,100323,1631274,1638400,0.968818359375,0.9677360907323492,0.9698654546023519,0.979716796875,0.9788352208366781,0.9805623818353596,0.995650634765625,0.06284100142833943,0.01
six_layer_input,5000,ood_dev,17,102400,98369,99824,1731098,1740800,0.960634765625,0.9594263227862856,0.9618086490280855,0.97484375,0.9738666353598087,0.975785239165875,0.994426700367647,0.07833914726476202,0.01
six_layer_input,5000,ood_dev,18,102400,97456,99342,1830440,1843200,0.95171875,0.9503887897031938,0.953014819791295,0.97013671875,0.9690764354928284,0.9711617296810665,0.9930772569444445,0.09491458515680648,0.01
six_layer_input,5000,ood_dev,19,102400,96472,98776,1929216,1945600,0.942109375,0.9406623360786631,0.943523244365701,0.964609375,0.9634601679855384,0.9657237243810692,0.991578947368421,0.11533407472598237,0.01
six_layer_input,5000,ood_dev,20,102400,95327,98031,2027247,2048000,0.930927734375,0.9293583835597032,0.9324647545448304,0.957333984375,0.9560788746244764,0.9585547823332459,0.98986669921875,0.13993701735392855,0.01
six_layer_input,5000,ood_dev,21,102400,94095,97319,2124566,2150400,0.918896484375,0.91720867024868,0.920552870508543,0.950380859375,0.9490338209154312,0.951694107705209,0.9879864211309524,0.16584072287555415,0.01
six_layer_input,5000,ood_dev,22,102400,92885,96724,2221290,2252800,0.907080078125,0.9052865967168177,0.9088430180742965,0.9445703125,0.9431520838586581,0.9459551869522013,0.9860129616477272,0.18955391139259803,0.01
six_layer_input,5000,ood_dev,23,102400,91577,95917,2317207,2355200,0.894306640625,0.8924087618089638,0.8961749363179599,0.936689453125,0.9351814729262742,0.9381646704014035,0.9838684612771739,0.2201101352336148,0.01
six_layer_input,5000,ood_dev,24,102400,90210,95169,2412376,2457600,0.88095703125,0.8789592483626885,0.8829262325777303,0.929384765625,0.9277995249280188,0.9309377914387916,0.9815983072916666,0.24870260391699803,0.01
six_layer_input,5000,ood_dev,25,102400,88875,94436,2506812,2560000,0.867919921875,0.8658323621633499,0.8699798781450396,0.9222265625,0.9205703427981,0.9238511043677535,0.9792234375,0.27826648104793233,0.01
six_layer_input,5000,ood_dev,26,102400,87503,93662,2600474,2662400,0.854521484375,0.8523486558429721,0.8566677146922758,0.91466796875,0.9129412334040916,0.9163635933503833,0.9767405348557693,0.3118751965905932,0.01
six_layer_input,5000,ood_dev,27,102400,86044,92794,2693268,2764800,0.8402734375,0.8380168122192174,0.8425045335354086,0.90619140625,0.9043903514221548,0.9079619862921692,0.9741276041666667,0.3462383537459223,0.01
six_layer_input,5000,ood_dev,28,102400,84630,92064,2785332,2867200,0.82646484375,0.8241330566918158,0.8287721375619191,0.8990625,0.8972024063859718,0.9008926536793773,0.9714467075892858,0.3850223355566699,0.01
six_layer_input,5000,ood_dev,29,102400,83184,91268,2876600,2969600,0.81234375,0.809940663971659,0.8147234022267095,0.8912890625,0.8893678317312275,0.8931809365415408,0.968682650862069,0.42104988657746206,0.01
six_layer_input,5000,ood_dev,30,102400,81699,90490,2967090,3072000,0.797841796875,0.7953708311985808,0.8002904167686542,0.88369140625,0.8817133910626351,0.8856406347294452,0.965849609375,0.45864802153334333,0.01
six_layer_input,5000,ood_dev,31,102400,80185,89625,3056715,3174400,0.783056640625,0.7805215909435697,0.7855704537900381,0.875244140625,0.8732061338482939,0.8772539944556177,0.9629268523185484,0.4993227565711939,0.01
six_layer_input,5000,ood_dev,32,102400,78737,88838,3145553,3276800,0.768916015625,0.7663241571742524,0.7714876984693341,0.86755859375,0.8654686454663003,0.8696209657009768,0.9599465942382812,0.5389502627409835,0.01
six_layer_input,5000,ood_dev,33,102400,77276,87965,3233518,3379200,0.7546484375,0.7520034058400908,0.7572743639882189,0.859033203125,0.8568883491633045,0.861151120377185,0.956888612689394,0.5806378002665488,0.01
six_layer_input,5000,ood_dev,34,102400,75788,87173,3320691,3481600,0.7401171875,0.7374220227763328,0.742794337268861,0.851298828125,0.8491064547709521,0.8534648450462661,0.9537830307904411,0.6222277991434065,0.01
six_layer_input,5000,ood_dev,35,102400,74321,86289,3406980,3584000,0.725791015625,0.7230501807277585,0.7285149103981945,0.842666015625,0.8404230003815779,0.8448833221182518,0.9506082589285715,0.6673190194709667,0.01
six_layer_input,5000,ood_dev,36,102400,72939,85632,3492612,3686400,0.712294921875,0.7095143055663027,0.715059610613235,0.83625,0.8339708879323897,0.8385038846833628,0.947431640625,0.7079461219723148,0.01
six_layer_input,5500,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.656109992331238e-05,0.01
six_layer_input,5500,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.76157005950828e-05,0.01
six_layer_input,5500,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.039331365492728e-05,0.01
six_layer_input,5500,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00011210599289723788,0.01
six_layer_input,5500,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00015151578461725101,0.01
six_layer_input,5500,dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0003863328092725826,0.01
six_layer_input,5500,dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0005622201715060893,0.01
six_layer_input,5500,dev,8,4096,4095,4095,32767,32768,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999969482421875,0.0014352246353952491,0.01
six_layer_input,5500,dev,9,4096,4092,4093,36860,36864,0.9990234375,0.9974915571936952,0.9996201704329383,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998914930555556,0.0023358354592086794,0.01
six_layer_input,5500,dev,10,4096,4086,4087,40947,40960,0.99755859375,0.9955114747539533,0.9986733104236785,0.997802734375,0.9958290482073086,0.9988435607118235,0.9996826171875,0.006451679346017647,0.01
six_layer_input,5500,dev,11,4096,4069,4073,45020,45056,0.993408203125,0.9904260923610462,0.9954656892110803,0.994384765625,0.991587789433178,0.9962552871049496,0.9992009943181818,0.01304332472560854,0.01
six_layer_input,5500,dev,12,4096,4061,4071,49091,49152,0.991455078125,0.9881397703182205,0.9938494213219035,0.993896484375,0.9910051126562461,0.995862316398881,0.9987589518229166,0.019732044679870553,0.01
six_layer_input,5500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.771238216174424e-05,0.01
six_layer_input,5500,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.80744355713103e-05,0.01
six_layer_input,5500,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.839957200737267e-05,0.01
six_layer_input,5500,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,8.750278585267779e-05,0.01
six_layer_input,5500,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00013991179172490043,0.01
six_layer_input,5500,ood_dev,6,4096,4095,4095,24575,24576,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999593098958334,0.0007774354560659003,0.01
six_layer_input,5500,ood_dev,7,4096,4095,4096,28671,28672,0.999755859375,0.9986182969663738,0.9999569018847606,1.0,0.9990630225926348,0.9999999999999999,0.9999651227678571,0.0009036149127714665,0.01
six_layer_input,5500,ood_dev,8,4096,4091,4092,32763,32768,0.998779296875,0.997145424476127,0.9994784794090062,0.9990234375,0.9974915571936952,0.9996201704329383,0.999847412109375,0.0033755069825962547,0.01
six_layer_input,5500,ood_dev,9,4096,4088,4090,36853,36864,0.998046875,0.9961504506055915,0.9990099820550408,0.99853515625,0.9968075986857966,0.9993284814578364,0.9997016059027778,0.0058418905860797565,0.01
six_layer_input,5500,ood_dev,10,4096,4083,4086,40939,40960,0.996826171875,0.9945771012522003,0.9981442127009305,0.99755859375,0.9955114747539533,0.9986733104236785,0.9994873046875,0.007942697148984657,0.01
six_layer_input,5500,ood_dev,11,4096,4072,4077,45016,45056,0.994140625,0.9912959670744264,0.996059285722201,0.995361328125,0.9927660832938955,0.9970282882102334,0.9991122159090909,0.015363673477393869,0.01
six_layer_input,5500,ood_dev,12,4096,4053,4062,49078,49152,0.989501953125,0.9858899643168433,0.9921966373912783,0.99169921875,0.9884233098915096,0.9940537054901146,0.9984944661458334,0.023678426097863525,0.01
six_layer_input,5500,ood_dev,13,4096,4032,4048,53126,53248,0.984375,0.9800978681444444,0.9877444349921706,0.98828125,0.9844979568178159,0.9911495261828039,0.9977088341346154,0.03075421198684891,0.01
six_layer_input,5500,ood_dev,14,4096,4007,4036,57162,57344,0.978271484375,0.9733380928544043,0.9823086167447029,0.9853515625,0.9811912611355577,0.9886023369670586,0.996826171875,0.04307746207041552,0.01
six_layer_input,5500,ood_dev,15,4096,3976,4013,61175,61440,0.970703125,0.9650812750446061,0.9754428985679915,0.979736328125,0.9749504777230061,0.9836231743251028,0.9956868489583334,0.06211346857439226,0.01
six_layer_input,5500,ood_dev,16,4096,3948,4002,65177,65536,0.9638671875,0.957703572334836,0.9691615365157528,0.97705078125,0.971998448439275,0.9812091424523306,0.9945220947265625,0.07708395695453851,0.01
six_layer_input,5500,ood_dev,17,4096,3902,3969,69146,69632,0.95263671875,0.9456967591536541,0.9587284575879206,0.968994140625,0.9632307842127183,0.973878623209377,0.9930204503676471,0.09509947066454472,0.01
six_layer_input,5500,ood_dev,18,4096,3857,3933,73079,73728,0.941650390625,0.9340495438956447,0.948423604478416,0.960205078125,0.9537747892075905,0.9657729635204937,0.9911973741319444,0.1218928893326976,0.01
six_layer_input,5500,ood_dev,19,4096,3816,3916,76995,77824,0.931640625,0.9235007973638772,0.9389715776086708,0.9560546875,0.9493385845774718,0.9619161645451073,0.9893477590460527,0.14400925848966173,0.01
six_layer_input,5500,ood_dev,20,4096,3758,3886,80881,81920,0.91748046875,0.9086577138505371,0.925520884114993,0.94873046875,0.9415459763729898,0.9550740605045799,0.98731689453125,0.16950217784095156,0.01
six_layer_input,5500,ood_dev,21,4096,3719,3855,84736,86016,0.907958984375,0.8987196023793654,0.9164338696676525,0.941162109375,0.9335337022688429,0.9479637986222172,0.9851190476190477,0.20848037040044876,0.01
six_layer_input,5500,ood_dev,22,4096,3677,3832,88568,90112,0.897705078125,0.8880490046308186,0.9066158702731862,0.935546875,0.9276111437221689,0.942666411114384,0.9828657670454546,0.23427670857190375,0.01
six_layer_input,5500,ood_dev,23,4096,3631,3812,92380,94208,0.886474609375,0.8763951832636987,0.895829799531292,0.9306640625,0.9224743635028184,0.9380467165037284,0.9805961277173914,0.2605096368198667,0.01
six_layer_input,5500,ood_dev,24,4096,3559,3763,96143,98304,0.868896484375,0.8582137378213254,0.878887935585643,0.918701171875,0.9099341270902004,0.9266835895828311,0.9780171712239584,0.28926599763102523,0.01
six_layer_input,5500,ood_dev,25,4096,3490,3748,99891,102400,0.85205078125,0.8408478125539957,0.8625940226894514,0.9150390625,0.9061065120204417,0.9231938485300852,0.975498046875,0.3216327279591631,0.01
